county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
16053,Idaho,Jerome,34.941520467836256,,28.65776081424936,24.10941475826972,58.71501272264632,7.251908396946565,72.92870905587667,,36.521159613462174,10.30534351145038,28.053435114503817,31.13867684478372,19.274809160305345,8.969465648854962,,45.27687296416938,90.235368956743,86.2826225334182
16055,Idaho,Kootenai,53.50877192982456,,88.6450381679389,14.026717557251908,79.16666666666666,17.302798982188293,83.10854206807964,,84.07197600799732,95.48346055979644,24.459287531806613,86.32315521628499,38.581424936386775,22.010178117048344,,,79.51653944020357,92.67982176957352
16057,Idaho,Latah,59.356725146198826,,53.33969465648856,15.998727735368956,43.60687022900763,24.96819338422392,51.252408477842,,16.294568477174277,75.44529262086513,6.170483460559796,50.413486005089055,18.924936386768447,9.446564885496183,,,92.08015267175573,14.258434118395927
16059,Idaho,Lemhi,60.08771929824561,,30.66157760814249,14.376590330788805,53.46692111959288,4.834605597964376,12.491971740526656,,6.897700766411196,95.73791348600508,78.33969465648855,59.764631043257,4.262086513994911,3.148854961832061,,13.029315960912053,93.19338422391856,21.92870782940801
16061,Idaho,Lewis,62.71929824561403,,9.478371501272264,15.330788804071249,23.44147582697201,8.619592875318066,19.3320488118176,,1.166277907364212,39.535623409669206,2.2264631043257,11.991094147582697,2.703562340966921,2.798982188295165,,,85.94147582697201,2.768936982813495
16063,Idaho,Lincoln,,,24.204834605597963,18.57506361323156,32.156488549618324,3.975826972010178,40.17341040462428,,12.395868043985338,9.446564885496183,12.659033078880409,14.408396946564888,10.368956743002544,3.912213740458016,,56.35179153094463,92.04834605597964,51.559516231699554
16065,Idaho,Madison,73.68421052631578,,85.20992366412213,21.278625954198475,87.59541984732824,41.73027989821883,77.00706486833654,,16.727757414195267,64.2175572519084,88.32697201017811,57.79262086513995,19.083969465648856,9.891857506361324,,64.49511400651465,70.26081424936386,67.91852323360916
16067,Idaho,Minidoka,,,44.974554707379134,26.017811704834603,74.33206106870227,9.573791348600508,71.74052665382146,,11.49616794401866,9.669211195928751,51.7175572519084,32.06106870229007,17.938931297709924,8.301526717557252,,55.04885993485343,55.34351145038168,82.27243793761934
16069,Idaho,Nez Perce,66.08187134502924,,19.274809160305345,15.553435114503817,38.26335877862596,8.269720101781171,56.06936416184971,,7.130956347884039,42.52544529262087,8.9058524173028,57.69720101781171,8.110687022900763,7.506361323155216,,,89.34478371501272,5.537873965626989
16071,Idaho,Oneida,17.982456140350877,,10.082697201017812,15.458015267175574,39.790076335877856,3.053435114503817,17.084136159280668,,2.232589136954349,22.900763358778622,13.231552162849871,4.866412213740458,6.170483460559796,2.576335877862595,,23.127035830618887,81.20229007633587,37.14194780394653
16073,Idaho,Owyhee,71.78362573099415,,9.79643765903308,20.03816793893129,34.541984732824424,15.108142493638676,48.201669877970446,,20.49316894368544,71.4058524173028,18.129770992366407,58.71501272264632,10.877862595419847,6.23409669211196,,43.648208469055376,95.80152671755724,71.2285168682368
16075,Idaho,Payette,8.04093567251462,,8.301526717557252,14.790076335877863,55.852417302798976,28.212468193384225,48.522800256904304,,11.09630123292236,36.704834605597966,21.946564885496183,33.9058524173028,13.80407124681934,6.71119592875318,,46.57980456026058,89.98091603053437,58.3386378103119
16077,Idaho,Power,18.27485380116959,,78.53053435114502,24.363867684478368,58.20610687022901,10.146310432569974,40.65510597302504,,5.698100633122293,19.115776081424936,21.43765903307888,7.601781170483461,8.619592875318066,5.311704834605599,,66.12377850162865,88.99491094147582,70.9102482495226
16079,Idaho,Shoshone,96.05263157894736,,35.65521628498728,12.372773536895677,38.39058524173028,2.926208651399491,30.63583815028901,,55.214928357214255,98.18702290076337,5.947837150127226,76.01781170483459,5.470737913486006,3.975826972010178,,,69.62468193384224,61.87141947803947
16081,Idaho,Teton,90.93567251461988,,43.734096692111954,15.871501272264632,78.33969465648855,21.43765903307888,9.698137443802183,,8.46384538487171,68.8295165394402,69.11577608142494,27.95801526717557,4.866412213740458,10.559796437659031,,47.88273615635179,90.87150127226464,64.57670273711012
16083,Idaho,Twin Falls,54.09356725146199,,41.18956743002545,23.314249363867685,73.95038167938931,31.07506361323156,82.65895953757226,,56.84771742752416,93.06615776081424,54.32569974554708,51.11323155216285,36.704834605597966,13.42239185750636,,55.37459283387622,93.95674300254451,95.22597071928708
16085,Idaho,Valley,84.21052631578945,,5.534351145038168,12.818066157760812,66.15776081424937,5.216284987277354,17.565831727681438,,9.163612129290238,96.37404580152672,26.97201017811705,55.788804071246815,7.029262086513994,3.594147582697201,,23.778501628664493,97.45547073791349,59.07065563335456
16087,Idaho,Washington,73.53801169590643,,8.0470737913486,14.185750636132315,53.784987277353686,18.70229007633588,38.34296724470135,,15.894701766077974,72.86895674300254,17.493638676844782,38.16793893129771,21.914758269720103,5.470737913486006,,40.06514657980456,95.61068702290076,51.59134309357098
