county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
36081,New York,Queens,,96.6,99.71374045801528,13.708651399491096,98.09160305343512,94.147582697201,99.67886962106616,97.0796829370046,91.43618793735422,51.46310432569975,96.15139949109415,99.33206106870227,99.6819338422392,90.5852417302799,,,15.521628498727736,99.74538510502865
36083,New York,Rensselaer,41.52046783625731,0.0,52.703562340966926,0.0,63.295165394402034,93.70229007633588,57.64290301862556,79.39090529828952,70.74308563812063,72.70992366412213,80.18447837150127,88.96310432569975,78.30788804071247,76.59033078880407,,,29.293893129771,65.49968173138129
36085,New York,Richmond,,81.39999999999998,89.40839694656486,22.20101781170484,91.82569974554708,68.19338422391857,98.2980089916506,90.23779724655816,65.81139620126625,50.82697201017812,61.927480916030525,91.9529262086514,93.1297709923664,83.42875318066157,,,31.456743002544528,89.56078930617441
36087,New York,Rockland,35.8187134502924,64.60000000000001,86.60941475826972,21.72391857506361,88.70865139949109,14.980916030534353,90.36608863198458,85.6070087609512,78.00733088970343,61.48218829516539,91.69847328244276,91.793893129771,97.01017811704835,77.51272264631042,,,14.631043256997456,94.84404837683005
36089,New York,St. Lawrence,17.83625730994152,,88.58142493638675,0.0,86.51399491094148,3.625954198473282,37.41168914579319,59.157279933249896,87.30423192269245,77.09923664122137,77.60814249363868,84.95547073791347,35.17811704834606,24.17302798982188,,,33.11068702290076,87.20560152768935
36091,New York,Saratoga,31.28654970760234,,54.42111959287532,0.0,73.34605597964376,47.58269720101781,59.47334617854849,77.72215269086358,78.77374208597135,59.63740458015268,78.53053435114502,83.30152671755725,63.04071246819338,69.91094147582697,,,37.40458015267176,46.65817950350096
36093,New York,Schenectady,,,46.81933842239186,0.0,66.85750636132316,48.1234096692112,57.09698137443803,75.71964956195244,76.60779740086637,33.969465648854964,73.66412213740458,82.91984732824427,48.1234096692112,70.70610687022901,,,21.533078880407125,47.453851050286445
36095,New York,Schoharie,52.046783625731,,27.989821882951656,0.0,37.75445292620866,32.410941475826974,14.258188824662811,64.83103879849811,35.95468177274242,73.02798982188294,28.307888040712477,65.5852417302799,15.776081424936386,32.98346055979644,,,11.227735368956743,48.56779121578612
36097,New York,Schuyler,37.280701754385966,,11.545801526717558,66.06234096692111,19.65648854961832,42.58905852417303,20.32755298651252,57.82227784730913,54.54848383872042,53.53053435114504,28.72137404580153,39.09033078880408,15.744274809160306,22.13740458015268,,,6.933842239185751,9.261616804583069
36099,New York,Seneca,,,20.197201017811707,72.90076335877862,47.01017811704834,53.24427480916031,33.52601156069364,59.40759282436378,69.44351882705764,23.886768447837152,33.61959287531807,63.64503816793893,29.675572519083968,30.78880407124681,,,25.82697201017812,10.88478676002546
36101,New York,Steuben,55.99415204678363,,56.74300254452926,55.50254452926209,38.581424936386775,48.727735368956736,44.44444444444444,70.12932832707551,47.01766077974009,80.470737913486,76.5267175572519,87.53180661577609,56.93384223918575,58.11068702290076,,,30.72519083969465,34.08656906429026
36103,New York,Suffolk,,98.6,95.29262086513997,14.917302798982188,95.89694656488548,36.863867684478365,94.66923570969814,96.82937004589068,96.50116627790736,84.57379134860051,97.45547073791349,98.31424936386767,97.70992366412212,74.74554707379134,,,73.37786259541986,98.82240611075748
36105,New York,Sullivan,35.96491228070175,,78.81679389312977,24.07760814249364,68.32061068702289,35.24173027989822,40.7514450867052,79.18231122236129,53.348883705431525,77.00381679389314,75.25445292620864,86.60941475826972,64.85368956743001,71.34223918575063,,,29.548346055979646,64.035646085296
36107,New York,Tioga,37.57309941520468,,25.89058524173028,41.221374045801525,32.60178117048346,18.352417302798983,40.30186255619782,62.70337922403005,49.71676107964012,69.65648854961832,44.115776081424926,78.88040712468195,25.604325699745544,43.765903307888046,,,23.886768447837152,8.084022915340547
36109,New York,Tompkins,36.40350877192983,,33.23791348600509,62.722646310432566,42.68447837150127,45.35623409669211,47.91265253693,64.53900709219859,62.41252915694768,58.301526717557245,62.43638676844784,86.19592875318065,44.43384223918575,58.96946564885496,,,22.23282442748092,26.639083386378104
36111,New York,Ulster,71.05263157894737,53.6,81.45674300254451,49.74554707379134,80.56615776081425,82.79262086513995,66.31342324983943,86.85857321652065,72.77574141952681,94.08396946564883,84.79643765903307,91.88931297709924,91.60305343511448,87.56361323155215,,,52.86259541984733,68.80967536600892
36113,New York,Warren,64.03508771929825,,83.17430025445293,0.0,65.20356234096693,29.993638676844785,35.54913294797688,67.20901126408009,54.28190603132289,77.92620865139949,92.84351145038168,71.53307888040712,45.64249363867685,39.02671755725192,,,24.87277353689567,52.03691915977085
36115,New York,Washington,56.432748538011694,,65.9033078880407,0.0,59.223918575063614,41.18956743002545,41.42581888246628,72.71589486858572,57.51416194601799,83.42875318066157,79.73918575063614,70.73791348600508,27.70356234096692,43.734096692111954,,,20.45165394402036,37.77848504137492
36117,New York,Wayne,,16.400000000000002,25.986005089058523,34.9236641221374,54.96183206106871,83.46055979643766,46.56390494540784,57.405089695452645,74.47517494168609,45.35623409669211,51.39949109414759,72.32824427480915,65.55343511450383,38.26335877862596,,,40.33078880407125,34.94589433481859
36119,New York,Westchester,30.116959064327485,80.80000000000001,93.73409669211196,30.56615776081425,94.78371501272264,32.60178117048346,96.17854849068722,93.61702127659576,90.26991002999,93.22519083969466,97.6145038167939,97.9643765903308,99.1412213740458,72.70992366412213,,,56.64758269720102,97.77211966900065
36121,New York,Wyoming,25.584795321637426,,30.979643765903308,54.99363867684478,25.92239185750636,55.18447837150128,15.767501605651896,62.4947851481018,57.24758413862045,41.7620865139949,52.86259541984733,63.74045801526719,37.08651399491095,29.198473282442748,,,13.104325699745548,39.81540420114577
36123,New York,Yates,20.321637426900587,,16.475826972010175,74.36386768447836,27.385496183206108,55.08905852417303,28.80539499036609,63.62119315811431,62.21259580139953,49.58651399491095,39.91730279898219,67.49363867684478,40.20356234096692,29.707379134860048,,,12.72264631043257,15.181413112667093
