county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
51079,Virginia,Greene,51.90058479532164,,9.128498727735368,54.2620865139949,41.98473282442748,24.84096692111959,31.27809890815671,63.45431789737172,14.428523825391537,46.18320610687023,33.5559796437659,24.80916030534351,36.25954198473281,14.249363867684478,,,42.8117048346056,19.796308084022915
51081,Virginia,Greensville,23.09941520467836,,17.87531806615776,91.47582697201018,40.83969465648856,19.910941475826966,39.723827874116886,79.30746766791822,29.756747750749756,4.134860050890586,18.06615776081425,16.189567430025445,15.108142493638676,19.87913486005089,,,12.245547073791348,47.485677912157854
51083,Virginia,Halifax,,,14.69465648854962,92.1119592875318,63.26335877862596,50.06361323155216,47.97687861271676,78.55652899457654,49.45018327224259,48.09160305343512,74.55470737913485,54.35750636132316,72.32824427480915,34.25572519083969,,,25.540712468193384,64.2266072565245
51085,Virginia,Hanover,6.725146198830409,25.2,5.311704834605599,91.03053435114504,83.77862595419846,36.036895674300254,58.1888246628131,74.88527325823945,60.67977340886371,32.410941475826974,57.98346055979644,61.54580152671756,40.553435114503806,51.01781170483461,,,31.743002544529265,29.4080203691916
51087,Virginia,Henrico,,35.8,8.142493638676845,77.83078880407123,93.44783715012723,52.09923664122137,87.86127167630057,81.81059657905715,84.27190936354549,59.12849872773537,89.05852417302799,85.36895674300254,82.02926208651398,80.97964376590329,,,34.541984732824424,89.01973265436028
51089,Virginia,Henry,7.602339181286549,,60.59160305343512,67.58905852417303,67.93893129770993,49.363867684478365,37.25112395632626,74.0508969545265,74.64178607130957,86.57760814249363,56.583969465648856,76.55852417302799,64.24936386768448,43.670483460559794,,,22.264631043257,53.691915977084655
51091,Virginia,Highland,62.134502923976605,,23.918575063613236,61.704834605597966,13.486005089058525,6.552162849872774,2.601156069364162,42.30287859824781,3.39886704431856,80.1208651399491,15.61704834605598,11.736641221374049,7.061068702290077,3.085241730279898,,,13.326972010178118,12.476129853596436
51093,Virginia,Isle of Wight,,61.8,24.300254452926207,91.88931297709924,46.0559796437659,35.68702290076336,49.743095696852926,82.56153525239881,51.449516827724096,30.884223918575067,33.11068702290076,36.863867684478365,19.1793893129771,32.283715012722645,,,48.44147582697201,56.110757479312554
51095,Virginia,James City,,53.2,36.895674300254456,85.27353689567428,61.06870229007634,32.56997455470738,61.62491971740527,82.10262828535667,67.34421859380207,53.21246819338422,64.66284987277355,60.81424936386769,42.43002544529262,51.14503816793893,,,46.4058524173028,60.6301718650541
51097,Virginia,King and Queen,,51.6,4.548346055979644,95.706106870229,34.35114503816794,16.157760814249365,22.479126525369296,68.41885690446391,30.256581139620124,39.63104325699746,10.368956743002544,16.475826972010175,16.698473282442748,19.115776081424936,,,17.557251908396946,7.352005092297899
51099,Virginia,King George,,43.6,9.064885496183203,62.18193384223919,39.726463104325695,17.748091603053435,37.026332691072575,79.76637463496037,21.926024658447187,72.10559796437657,25.89058524173028,19.274809160305345,24.96819338422392,12.27735368956743,,,12.372773536895677,23.93380012730745
51101,Virginia,King William,,50.6,4.357506361323155,86.70483460559795,36.60941475826972,8.428753180661577,26.39691714836224,63.66291197329996,22.02599133622126,32.220101781170484,13.486005089058525,14.376590330788805,12.818066157760812,19.370229007633593,,,8.9058524173028,8.625079567154678
51103,Virginia,Lancaster,,60.6,24.459287531806613,95.57888040712467,42.90712468193384,10.30534351145038,29.800899165061008,85.48185231539425,45.88470509830056,25.127226463104325,11.704834605597965,13.708651399491096,31.647582697201017,21.43765903307888,,,18.384223918575064,10.852959898154042
51105,Virginia,Lee,71.19883040935673,,63.10432569974554,57.79262086513995,60.43256997455471,48.37786259541985,4.335260115606936,41.34334584897789,23.525491502832388,94.05216284987277,45.64249363867685,72.8053435114504,57.410941475826974,34.9236641221374,,,80.56615776081425,62.85805219605347
51107,Virginia,Loudoun,19.73684210526316,,24.58651399491094,74.07760814249363,77.89440203562341,76.49491094147582,91.10468850353244,80.10012515644556,26.89103632122626,51.24045801526719,87.81806615776081,83.93765903307887,87.40458015267174,74.71374045801527,,,37.43638676844784,90.38828771483132
51109,Virginia,Louisa,,,5.788804071246819,68.22519083969466,76.3676844783715,27.5763358778626,41.61849710982659,79.84981226533166,30.68977007664112,33.23791348600509,73.56870229007633,38.48600508905852,50.95419847328244,33.301526717557245,,,22.709923664122137,11.775938892425208
51111,Virginia,Lunenburg,,,20.57888040712468,92.17557251908397,52.79898218829516,20.737913486005088,34.36095054592164,76.51230705047976,33.02232589136954,27.258269720101776,23.059796437659035,17.080152671755723,59.06488549618321,22.900763358778622,,,15.362595419847327,34.818586887332906
51113,Virginia,Madison,53.070175438596486,,10.019083969465647,57.69720101781171,44.27480916030535,20.038167938931295,27.29608220937701,70.29620358781811,9.763412195934688,49.07760814249364,20.928753180661577,19.529262086513995,32.85623409669211,13.899491094147582,,,39.75826972010178,13.303628262253342
51115,Virginia,Mathews,,80.0,13.772264631043257,48.854961832061065,33.396946564885496,10.019083969465647,25.112395632626843,70.58823529411765,31.35621459513496,2.703562340966921,9.192111959287532,11.60941475826972,26.84478371501272,16.825699745547073,,,40.13994910941476,5.315085932527053
51117,Virginia,Mecklenburg,,,33.0470737913486,96.11959287531806,65.01272264631042,45.13358778625955,51.63776493256263,85.273258239466,49.4168610463179,39.472010178117046,40.87150127226463,56.583969465648856,26.590330788804074,33.842239185750635,,,24.300254452926207,58.62507956715468
51119,Virginia,Middlesex,,57.99999999999999,20.13358778625954,78.18066157760816,36.863867684478365,15.394402035623408,28.25947334617855,85.52357113057988,44.28523825391536,27.70356234096692,15.298982188295165,11.323155216284988,37.37277353689568,23.18702290076336,,,31.424936386768447,11.07574793125398
51121,Virginia,Montgomery,57.45614035087719,,69.24300254452926,56.64758269720102,73.40966921119593,42.93893129770993,2.408477842003854,57.11305798915311,26.7244251916028,90.99872773536897,58.52417302798983,63.61323155216285,39.8854961832061,23.695928753180663,,,36.959287531806616,68.968809675366
51125,Virginia,Nelson,66.81286549707602,,14.185750636132315,72.51908396946563,45.35623409669211,23.25063613231552,27.36030828516377,67.58448060075094,24.02532489170277,75.76335877862596,35.65521628498728,58.23791348600509,31.29770992366413,19.6882951653944,,,46.660305343511446,25.62062380649268
51127,Virginia,New Kent,,52.8,5.089058524173027,87.88167938931299,40.96692111959288,10.05089058524173,32.915863840719325,66.91697955778055,31.856047984005333,44.30661577608143,18.384223918575064,22.519083969465647,24.363867684478368,24.87277353689567,,,27.32188295165394,23.360916613621896
51131,Virginia,Northampton,,57.2,27.480916030534356,91.34860050890585,32.25190839694657,35.01908396946565,32.43416827231856,89.48685857321651,27.090969676774407,6.774809160305344,13.549618320610689,12.818066157760812,90.9033078880407,22.646310432569976,,,29.802798982188293,6.110757479312539
51133,Virginia,Northumberland,,68.4,28.62595419847328,87.37277353689568,38.93129770992366,12.627226463104329,31.406551059730248,86.9002920317063,43.48550483172276,35.337150127226465,12.53180661577608,19.65648854961832,85.55979643765902,27.194656488549615,,,19.62468193384224,21.801400381922345
51135,Virginia,Nottoway,,,23.282442748091604,97.16921119592877,59.63740458015268,22.582697201017808,35.51701991008349,78.89027951606174,31.556147950683105,24.10941475826972,38.93129770992366,12.754452926208652,62.30916030534351,24.42748091603053,,,8.778625954198473,30.93570973901973
51137,Virginia,Orange,,,8.93765903307888,82.12468193384224,61.927480916030525,37.913486005089055,42.742453436095055,76.92949520233626,22.225924691769407,33.5559796437659,40.01272264631044,35.6234096692112,46.18320610687023,25.381679389312975,,,30.629770992366407,27.593889242520685
51139,Virginia,Page,62.42690058479532,,28.68956743002545,65.07633587786259,43.097964376590326,38.04071246819338,35.26011560693642,77.01293283270755,15.7947350883039,75.95419847328243,36.38676844783714,56.55216284987278,58.07888040712468,18.861323155216287,,,53.339694656488554,31.73138128580522
51141,Virginia,Patrick,69.5906432748538,,43.352417302798976,62.37277353689568,37.5,19.083969465648856,7.418111753371869,64.20525657071339,44.05198267244252,72.90076335877862,18.256997455470735,42.270992366412216,21.469465648854964,21.310432569974555,,,22.32824427480916,23.26543602800764
51143,Virginia,Pittsylvania,21.34502923976608,,36.227735368956736,73.21882951653944,66.98473282442748,54.96183206106871,52.50481695568401,77.63871506049227,62.04598467177608,70.54707379134861,58.11068702290076,77.41730279898219,44.33842239185751,40.426208651399484,,,44.62468193384224,68.4595798854233
51145,Virginia,Powhatan,,,4.134860050890586,91.53944020356232,72.16921119592875,12.97709923664122,33.204881181759795,61.53525239883187,34.55514828390536,24.42748091603053,28.5941475826972,29.73918575063613,24.10941475826972,26.049618320610683,,,12.849872773536896,23.71101209420751
51147,Virginia,Prince Edward,,,26.431297709923665,97.55089058524173,65.235368956743,22.137404580152676,36.030828516377646,76.47058823529412,29.9566811062979,42.39821882951654,38.42239185750636,25.254452926208653,29.73918575063613,26.590330788804074,,,12.818066157760812,33.51368555060471
51149,Virginia,Prince George,,40.0,23.377862595419845,84.60559796437657,51.78117048346056,13.199745547073793,44.1233140655106,70.00417188151856,39.2869043652116,25.03180661577608,27.258269720101776,17.938931297709924,18.320610687022896,28.021628498727736,,,24.236641221374043,48.05856142584341
51153,Virginia,Prince William,,48.8,23.695928753180663,54.293893129770986,80.85241730279897,76.62213740458014,93.41682723185613,82.97872340425533,56.2812395868044,57.06106870229007,91.66666666666664,87.97709923664122,88.35877862595417,76.5267175572519,,,18.225190839694655,90.96117122851687
51155,Virginia,Pulaski,54.97076023391813,,55.8206106870229,68.32061068702289,68.00254452926208,27.353689567430024,0.0,51.93992490613265,22.95901366211263,87.56361323155215,36.100508905852415,65.80788804071247,44.910941475826974,17.716284987277355,,,25.8587786259542,46.27625716104392
