county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
47105,Tennessee,Loudon,,,73.66412213740458,72.07379134860051,89.69465648854961,33.5559796437659,29.865125240847785,53.149770546516486,61.31289570143286,87.43638676844782,73.8549618320611,71.62849872773536,82.63358778625954,66.95292620865139,,,44.14758269720102,68.68236791852324
47107,Tennessee,McMinn,,,64.66284987277355,51.74936386768449,88.89949109414758,43.44783715012722,35.934489402697494,50.35460992907801,47.950683105631455,85.78244274809158,68.35241730279897,62.62722646310432,81.87022900763358,71.2468193384224,,,49.23664122137404,52.705283259070654
47109,Tennessee,McNairy,,,77.98982188295165,41.157760814249365,90.26717557251906,17.58905852417303,66.95568400770713,57.2799332498957,27.324225258247253,74.04580152671755,47.48727735368957,33.301526717557245,63.1997455470738,60.2735368956743,,,26.526717557251914,16.995544239338003
47111,Tennessee,Macon,,,64.98091603053436,62.786259541984734,72.8053435114504,50.03180661577608,43.481053307642895,25.53191489361702,59.080306564478505,52.926208651399484,47.13740458015266,31.23409669211196,70.80152671755725,68.92493638676844,,,12.02290076335878,61.17122851686824
47113,Tennessee,Madison,,,96.75572519083968,55.24809160305344,98.18702290076337,16.316793893129773,91.61849710982659,62.20275344180225,88.10396534488504,80.21628498727735,90.20356234096691,72.64631043256996,88.19974554707379,97.20101781170483,,,43.320610687022906,51.90961171228516
47115,Tennessee,Marion,,,78.0852417302799,52.32188295165393,70.13358778625954,20.101781170483456,27.48876043673732,37.71380892782645,44.61846051316228,81.01145038167938,34.06488549618321,61.38676844783714,83.33333333333334,81.8384223918575,,,59.66921119592875,63.01718650541057
47117,Tennessee,Marshall,,,68.76590330788804,28.18066157760814,75.79516539440203,33.26972010178117,32.7874116891458,44.597413433458485,48.050649783405525,29.07124681933842,36.6412213740458,49.74554707379134,52.608142493638674,76.24045801526718,,,20.833333333333336,40.0381922342457
47119,Tennessee,Maury,,,86.95928753180662,28.53053435114504,89.82188295165393,9.192111959287532,60.886319845857415,38.38130997079682,81.57280906364545,51.14503816793893,57.31552162849872,74.55470737913485,92.33460559796438,93.95674300254451,,,33.23791348600509,71.76957352005093
47121,Tennessee,Meigs,,,36.51399491094148,39.726463104325695,65.61704834605598,15.998727735368956,19.043031470777137,28.201919065498537,21.32622459180273,76.1450381679389,34.38295165394402,21.278625954198475,57.06106870229007,35.55979643765903,,,32.25190839694657,20.814767663908334
47123,Tennessee,Monroe,,,62.404580152671755,55.56615776081425,89.05852417302799,41.88931297709924,34.42517662170842,60.32540675844806,54.2485838053982,95.67430025445293,71.11959287531806,65.07633587786259,79.32569974554707,63.77226463104325,,,68.57506361323156,45.003182686187145
47125,Tennessee,Montgomery,,,94.21119592875316,43.06615776081425,95.32442748091603,87.21374045801527,84.32883750802827,40.88443888193575,91.83605464845053,52.735368956743,91.06234096692113,84.47837150127225,87.56361323155215,91.88931297709924,,,28.18066157760814,56.683640992998086
47127,Tennessee,Moore,,,33.01526717557252,26.97201017811705,47.51908396946565,12.181933842239186,17.276814386640975,32.58239465999166,33.455514828390534,40.553435114503806,11.323155216284988,19.24300254452926,26.526717557251914,50.54071246819338,,,2.417302798982188,25.366008911521327
47129,Tennessee,Morgan,,,64.59923664122137,24.77735368956743,58.301526717557245,11.60941475826972,4.527938342967245,33.37505214851898,34.4218593802066,84.54198473282443,40.83969465648856,25.699745547073796,55.34351145038168,39.28117048346056,,,63.54961832061069,59.10248249522597
