county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
18065,Indiana,Henry,,,24.236641221374043,38.99491094147582,67.39821882951654,63.93129770992366,26.621708413615927,20.567375886524825,55.114961679440185,48.027989821882954,45.13358778625955,54.834605597964384,40.04452926208651,80.69338422391857,,,9.064885496183203,50.89115213239974
18067,Indiana,Howard,,,73.82315521628499,59.796437659033074,77.06743002544529,80.15267175572518,69.1072575465639,32.74926992073425,54.815061646117954,35.273536895674305,51.84478371501272,64.50381679389314,85.20992366412213,83.68320610687023,,,14.599236641221374,76.89369828134947
18069,Indiana,Huntington,,,41.4440203562341,64.09033078880407,50.6997455470738,60.973282442748086,55.26653821451509,29.70379641218189,22.75908030656448,45.99236641221374,25.540712468193384,48.31424936386768,68.4796437659033,67.90712468193384,,,9.605597964376592,33.95926161680458
18071,Indiana,Jackson,,,36.54580152671756,55.470737913486005,74.71374045801527,30.27989821882952,47.33461785484907,23.32081768877764,50.116627790736416,23.695928753180663,50.76335877862596,57.601781170483456,84.66921119592875,83.206106870229,,,8.333333333333332,42.011457670273714
18073,Indiana,Jasper,,,69.97455470737913,0.0,51.65394402035624,54.54834605597965,41.3937058445729,26.324572382144343,20.82639120293236,41.79389312977099,20.101781170483456,44.87913486005089,57.95165394402035,46.215012722646314,,,18.6704834605598,5.092297899427116
18075,Indiana,Jay,,,25.508905852417303,0.0,56.96564885496184,40.93511450381679,16.602440590879898,38.506466416353774,44.81839386871043,23.50508905852417,18.09796437659033,36.80025445292621,53.05343511450383,61.704834605597966,,,5.184478371501272,17.345639719923618
18077,Indiana,Jefferson,,,33.26972010178117,29.77099236641221,61.48218829516539,20.896946564885496,32.85163776493256,20.40050062578223,60.7130956347884,85.27353689567428,45.73791348600509,55.947837150127214,83.49236641221374,82.06106870229006,,,9.4147582697201,27.339274347549328
18079,Indiana,Jennings,,,28.53053435114504,51.176844783715005,63.45419847328244,29.707379134860048,29.126525369299937,23.445974134334584,56.18127290903032,77.95801526717555,45.06997455470738,44.37022900763359,57.3791348600509,67.84351145038168,,,14.217557251908396,21.03755569700828
18081,Indiana,Johnson,,,57.22010178117048,50.38167938931297,81.55216284987277,82.44274809160305,65.63904945407836,11.264080100125156,58.01399533488837,63.07251908396946,59.31933842239185,78.91221374045801,91.50763358778626,89.31297709923663,,,19.6882951653944,85.45512412476131
18083,Indiana,Knox,,,25.127226463104325,80.88422391857506,90.48982188295165,51.43129770992366,62.45985870263326,26.449728827701293,55.24825058313896,66.82569974554707,69.56106870229007,53.43511450381679,53.403307888040715,60.973282442748086,,,8.206106870229007,72.2151495862508
18085,Indiana,Kosciusko,,,85.40076335877862,59.57379134860052,67.6526717557252,53.021628498727736,57.48233782915864,41.593658740091776,41.419526824391866,52.767175572519086,67.71628498727735,63.676844783715005,91.38040712468192,85.94147582697201,,,24.42748091603053,57.988542329726286
18087,Indiana,LaGrange,,,69.75190839694656,75.73155216284985,60.87786259541985,86.70483460559795,38.0218368657675,48.602419691280765,44.751749416861045,50.57251908396946,58.93765903307888,65.61704834605598,91.57124681933841,80.85241730279897,,,29.930025445292618,46.24443029917249
18089,Indiana,Lake,,41.2,99.42748091603053,0.0,89.12213740458014,71.43765903307889,92.80667951188182,18.64831038798498,76.64111962679105,54.70737913486005,92.58905852417303,96.15139949109415,92.8117048346056,99.1412213740458,,,66.06234096692111,94.33481858688732
18091,Indiana,LaPorte,,29.0,94.24300254452926,0.0,70.0381679389313,83.7468193384224,67.59794476557481,26.95035460992908,46.48450516494503,56.329516539440206,67.4618320610687,74.61832061068702,71.15139949109415,92.55725190839696,,,35.24173027989822,77.33927434754933
18093,Indiana,Lawrence,,,30.089058524173034,47.67811704834607,75.66793893129771,39.34478371501272,62.267180475272966,15.561118064246976,52.94901699433522,39.790076335877856,39.31297709923664,55.852417302798976,79.93002544529261,74.26844783715013,,,15.585241730279895,69.4143857415659
18095,Indiana,Madison,,,78.21246819338423,61.54580152671756,81.8384223918575,84.66921119592875,74.08477842003853,25.657071339173967,58.84705098300567,40.394402035623415,56.39312977099237,82.60178117048346,86.51399491094148,85.27353689567428,,,19.1793893129771,76.86187141947804
18097,Indiana,Marion,,,98.69592875318065,36.959287531806616,96.37404580152673,93.63867684478372,98.65125240847784,34.08427200667501,85.33822059313562,65.9033078880407,96.91475826972008,98.2824427480916,98.72773536895673,99.01399491094148,,,22.29643765903308,93.69828134945891
18099,Indiana,Marshall,,,74.61832061068702,53.62595419847328,53.53053435114504,65.96692111959288,44.02697495183045,31.66458072590738,27.5241586137954,38.00890585241729,75.63613231552164,44.910941475826974,46.723918575063614,66.2849872773537,,,6.71119592875318,40.89751750477402
18101,Indiana,Martin,,,15.585241730279895,43.12977099236641,54.99363867684478,14.217557251908396,35.67758509955042,13.308302044221945,28.19060313228924,45.801526717557245,10.750636132315522,28.276081424936393,40.33078880407125,34.73282442748092,,,2.608142493638677,34.88224061107575
18103,Indiana,Miami,,,65.13994910941476,70.00636132315522,54.93002544529262,70.29262086513995,51.50931278098908,33.33333333333333,25.724758413862048,51.62213740458015,36.1323155216285,65.13994910941476,73.37786259541986,59.223918575063614,,,9.096692111959287,55.09229789942711
18105,Indiana,Monroe,,,58.0470737913486,29.166666666666668,87.62722646310432,74.45928753180662,84.61785484906872,23.821443471005423,65.01166277907365,53.81679389312977,62.37277353689568,80.82061068702289,90.36259541984732,82.1564885496183,,,31.170483460559797,89.30617441120306
18107,Indiana,Montgomery,,,71.27862595419847,71.37404580152672,70.51526717557252,72.16921119592875,53.69299935773925,31.1639549436796,46.717760746417866,57.283715012722645,28.56234096692112,42.77989821882952,79.03944020356234,48.346055979643765,,,11.354961832061068,75.90706556333545
18109,Indiana,Morgan,,,62.340966921119595,53.721374045801525,72.01017811704835,79.70737913486003,63.26268464996788,9.887359198998748,55.41486171276241,84.764631043257,47.86895674300254,70.86513994910942,84.47837150127225,77.67175572519083,,,23.091603053435115,80.17186505410567
