county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
31103,Nebraska,Keya Paha,,,36.19592875318066,48.2824427480916,3.466921119592875,31.55216284987277,8.959537572254336,,10.19660113295568,12.404580152671755,3.594147582697201,2.2264631043257,13.486005089058525,13.454198473282442,,,62.69083969465649,34.34118395926162
31105,Nebraska,Kimball,,,21.564885496183205,78.72137404580153,26.049618320610683,80.94783715012723,3.821451509312781,,70.94301899366877,5.407124681933842,23.21882951653944,7.315521628498728,15.012722646310433,23.85496183206107,,,55.21628498727736,37.364735837046474
31107,Nebraska,Knox,,,55.88422391857505,83.7468193384224,14.53562340966921,78.88040712468195,28.70905587668593,,71.44285238253916,42.6526717557252,26.304071246819337,31.32951653944021,34.12849872773537,53.24427480916031,,,81.39312977099237,77.78485041374921
31109,Nebraska,Lancaster,,,78.65776081424937,69.78371501272265,40.80788804071247,98.75954198473282,76.42903018625562,0.0,90.40319893368877,59.03307888040712,92.08015267175571,85.46437659033079,99.23664122137404,98.75954198473282,,,93.70229007633587,97.96308084022915
31111,Nebraska,Lincoln,,,64.85368956743001,80.78880407124683,31.806615776081426,94.3384223918575,51.027617212588304,,27.85738087304232,40.0763358778626,45.00636132315521,48.473282442748086,51.24045801526719,62.786259541984734,,,74.61832061068702,90.22915340547422
31113,Nebraska,Logan,,,6.23409669211196,44.17938931297709,3.371501272264631,30.69338422391857,4.849068721901092,,1.69943352215928,6.583969465648855,1.399491094147583,0.477099236641221,4.007633587786259,8.396946564885496,,,49.26844783715013,14.863144493952896
31115,Nebraska,Loup,,,4.866412213740458,33.01526717557252,1.11323155216285,37.88167938931298,4.913294797687861,,10.896367877374209,11.005089058524172,1.908396946564886,0.66793893129771,6.23409669211196,9.955470737913483,,,30.089058524173034,11.871419478039464
31117,Nebraska,McPherson,,,5.057251908396947,41.57124681933841,0.699745547073791,23.727735368956743,3.147077713551702,,0.366544485171609,6.615776081424936,1.494910941475827,0.318066157760814,3.594147582697201,5.279898218829516,,,38.45419847328244,7.097390197326543
31119,Nebraska,Madison,,,60.30534351145038,78.05343511450383,26.272264631043257,92.33460559796438,33.397559409120106,,84.6717760746418,9.573791348600508,44.46564885496184,62.75445292620865,81.39312977099237,83.07888040712467,,,79.73918575063614,87.7784850413749
31121,Nebraska,Merrick,,,10.30534351145038,91.76208651399492,15.330788804071249,96.88295165394402,12.877328195247268,,68.14395201599467,1.812977099236641,13.39058524173028,37.24554707379134,80.53435114503814,51.49491094147582,,,50.095419847328245,59.73901973265436
31123,Nebraska,Morrill,,,44.847328244274806,97.10559796437657,20.99236641221374,86.89567430025444,4.945407835581246,,51.116294568477166,12.563613231552162,60.59160305343512,16.348600508905854,17.4618320610687,25.222646310432573,,,63.93129770992366,47.42202418841502
31125,Nebraska,Nance,,,20.674300254452927,84.86005089058524,4.484732824427481,94.6882951653944,12.235067437379575,,56.31456181272909,10.527989821882953,18.73409669211196,14.090330788804073,59.287531806615775,34.891857506361326,,,42.84351145038168,47.58115849777212
31127,Nebraska,Nemaha,,,29.675572519083968,76.78117048346054,12.53180661577608,58.93765903307888,52.601156069364166,0.0,39.18693768743752,71.37404580152672,16.857506361323153,15.744274809160306,27.067430025445294,49.10941475826972,,,66.79389312977099,19.95544239338001
31129,Nebraska,Nuckolls,,,6.965648854961833,87.34096692111959,7.220101781170484,94.17938931297712,22.76814386640976,,67.54415194935022,9.064885496183203,44.083969465648856,10.623409669211195,73.47328244274809,38.42239185750636,,,42.08015267175573,51.36855506047103
31131,Nebraska,Otoe,,,29.707379134860048,66.50763358778626,11.291348600508906,78.94402035623409,51.54142581888247,0.0,58.68043985338221,48.536895674300254,21.310432569974555,21.119592875318062,48.600508905852415,50.38167938931297,,,67.49363867684478,24.28389560789306
31133,Nebraska,Pawnee,,,8.555979643765903,53.37150127226463,5.788804071246819,50.222646310432566,27.23185613359024,0.0,35.2215928023992,37.37277353689568,9.38295165394402,7.633587786259542,15.585241730279895,28.212468193384225,,,78.91221374045801,29.75811584977721
31135,Nebraska,Perkins,,,22.99618320610687,72.23282442748089,8.68320610687023,82.47455470737911,8.50995504174695,,6.931022992335888,1.017811704834606,13.64503816793893,2.258269720101781,29.293893129770996,19.720101781170484,,,17.20737913486005,18.618714194780395
31137,Nebraska,Phelps,,,9.033078880407125,91.793893129771,13.61323155216285,97.70992366412212,23.57096981374438,,52.88237254248583,2.353689567430025,33.01526717557252,17.016539440203562,77.06743002544529,45.00636132315521,,,7.856234096692112,58.8160407383832
31139,Nebraska,Pierce,,,20.069974554707375,72.20101781170483,8.333333333333332,80.1208651399491,15.895953757225437,,52.382539153615454,21.151399491094143,12.563613231552162,20.45165394402036,33.365139949109405,41.6030534351145,,,67.14376590330788,53.628262253341816
31141,Nebraska,Platte,,,61.19592875318066,86.03689567430025,25.986005089058523,97.77353689567427,35.83815028901734,,83.83872042652449,6.202290076335878,49.26844783715013,60.71882951653944,92.52544529262089,90.9033078880407,,,61.927480916030525,87.55569700827498
31143,Nebraska,Polk,,,16.030534351145036,81.29770992366412,8.206106870229007,95.45165394402035,23.02504816955684,,52.649116961013,3.625954198473282,46.43765903307888,16.444020356234095,72.99618320610686,36.80025445292621,,,38.39058524173028,43.60280076384469
31145,Nebraska,Red Willow,,,37.595419847328245,86.51399491094148,12.786259541984732,91.44402035623409,26.172125883108546,,55.748083972009326,14.917302798982188,33.651399491094146,10.909669211195927,53.24427480916031,40.96692111959288,,,23.950381679389317,72.78803309993634
31147,Nebraska,Richardson,,,30.72519083969465,77.57633587786259,13.16793893129771,49.23664122137404,53.30764290301863,0.0,62.97900699766744,51.74936386768449,17.938931297709924,16.666666666666664,25.31806615776081,48.7913486005089,,,66.88931297709924,19.191597708465945
31149,Nebraska,Rock,,,16.666666666666664,42.62086513994911,5.693384223918575,25.89058524173028,8.060372511239564,,18.260579806731087,4.516539440203562,4.548346055979644,1.081424936386768,9.891857506361324,13.39058524173028,,,62.37277353689568,24.63399108847868
31151,Nebraska,Saline,,,20.960559796437657,77.92620865139949,18.00254452926209,94.24300254452926,17.983301220295438,0.0,79.47350883038987,10.687022900763358,48.37786259541985,38.61323155216285,84.12849872773536,69.0203562340967,,,68.86132315521628,76.9573520050923
31153,Nebraska,Sarpy,,,82.66539440203562,53.88040712468194,28.94402035623409,96.97837150127225,89.72382787411689,0.0,87.37087637454182,69.11577608142494,70.29262086513995,73.56870229007633,96.2468193384224,97.16921119592877,,,81.45674300254451,87.61935073201782
31155,Nebraska,Saunders,,,18.06615776081425,77.09923664122137,12.245547073791348,89.24936386768448,20.456005138086063,0.0,64.07864045318227,54.2620865139949,18.638676844783717,32.474554707379134,64.75826972010178,59.414758269720096,,,72.23282442748089,50.63653723742839
31157,Nebraska,Scotts Bluff,,,71.34223918575063,95.86513994910942,50.60432569974554,98.53689567430024,20.35966602440591,,68.8437187604132,14.662849872773537,61.704834605597966,48.027989821882954,64.98091603053436,59.98727735368957,,,64.18575063613231,89.49713558243158
31159,Nebraska,Seward,,,12.627226463104329,64.85368956743001,14.440203562340969,91.28498727735368,18.047527296082208,0.0,68.24391869376875,10.846055979643769,19.24300254452926,22.964376590330794,65.68066157760815,59.92366412213741,,,72.07379134860051,59.96180776575429
31161,Nebraska,Sheridan,,,46.0559796437659,80.72519083969466,26.176844783715016,59.19211195928753,7.675016056518946,,11.329556814395202,34.764631043257,49.93638676844784,9.860050890585242,11.768447837150129,23.059796437659035,,,89.63104325699747,66.04073838319542
31163,Nebraska,Sherman,,,10.782442748091604,88.67684478371501,6.488549618320611,95.80152671755725,15.542710340398202,,41.85271576141287,21.055979643765905,9.096692111959287,9.4147582697201,65.33078880407125,24.96819338422392,,,67.4618320610687,57.47931253978358
31165,Nebraska,Sioux,,,20.165394402035624,70.54707379134861,9.446564885496183,31.96564885496183,3.243416827231856,,5.46484505164945,21.596692111959285,3.944020356234097,1.749363867684478,3.11704834605598,11.482188295165397,,,69.78371501272265,21.705919796308084
31167,Nebraska,Stanton,,,24.80916030534351,70.19720101781171,4.770992366412214,81.52035623409668,15.79961464354528,,42.75241586137954,37.69083969465649,8.842239185750635,25.222646310432573,33.81043256997455,38.89949109414758,,,68.92493638676844,31.381285805219605
31169,Nebraska,Thayer,,,8.810432569974555,85.59160305343512,10.655216284987278,97.13740458015268,24.405908798972384,,63.712095968010665,6.393129770992366,32.95165394402035,22.201017811704837,89.0267175572519,49.26844783715013,,,44.72010178117048,60.120942075111394
31171,Nebraska,Thomas,,,6.583969465648855,34.35114503816794,2.894402035623409,19.59287531806616,3.982016698779704,,3.498833722092635,17.493638676844782,1.049618320610687,0.954198473282443,2.512722646310432,7.729007633587787,,,42.20737913486005,13.781031190324631
31173,Nebraska,Thurston,,,34.891857506361326,85.05089058524173,6.743002544529262,85.52798982188294,67.2447013487476,,39.08697100966344,75.15903307888041,9.573791348600508,18.956743002544528,45.35623409669211,51.65394402035624,,,85.97328244274809,17.600254614894972
31175,Nebraska,Valley,,,16.50763358778626,89.44020356234098,7.951653944020356,95.29262086513997,8.895311496467565,,47.750749750083294,19.720101781170484,17.39821882951654,12.05470737913486,80.88422391857506,30.53435114503817,,,66.34860050890585,62.12603437301082
31177,Nebraska,Washington,,,36.67302798982188,69.8791348600509,9.4147582697201,79.93002544529261,18.336544637122675,0.0,52.48250583138954,74.96819338422392,9.732824427480915,27.067430025445294,47.264631043257,66.47582697201018,,,82.09287531806616,11.616804583068108
31179,Nebraska,Wayne,,,25.82697201017812,72.86895674300254,7.442748091603053,75.60432569974553,59.987154784842645,,54.21526157947351,37.40458015267176,10.178117048346056,16.539440203562343,30.47073791348601,43.51145038167938,,,58.20610687022901,32.08147676639083
31181,Nebraska,Webster,,,7.092875318066158,92.74809160305345,10.337150127226463,98.85496183206111,23.121387283236995,,65.77807397534156,10.2735368956743,78.11704834605598,18.638676844783717,91.95292620865139,42.52544529262087,,,42.68447837150127,61.107574793125394
31183,Nebraska,Wheeler,,,9.701017811704835,48.409669211195926,2.099236641221374,90.77608142493636,6.13359023763648,,21.959346884371875,4.866412213740458,3.880407124681934,2.417302798982188,42.04834605597965,17.17557251908397,,,45.92875318066159,21.419478039465307
31185,Nebraska,York,,,21.43765903307888,85.49618320610686,16.348600508905854,98.09160305343512,26.42903018625562,,71.17627457514162,6.011450381679389,48.918575063613225,24.96819338422392,95.92875318066157,67.01653944020356,,,37.37277353689568,70.78294080203692
