county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
17095,Illinois,Knox,,,75.41348600508906,74.30025445292621,58.428753180661566,83.84223918575063,80.28259473346179,22.069253233208176,71.00966344551816,70.83333333333334,66.38040712468194,49.363867684478365,95.96055979643766,67.8117048346056,,,1.11323155216285,56.0471037555697
17097,Illinois,Lake,,29.8,98.91857506361325,40.77608142493639,85.68702290076334,88.39058524173028,92.51766217084136,18.23112223612849,63.1789403532156,46.660305343511446,93.6704834605598,97.23282442748088,98.34605597964376,98.88676844783714,,,44.94274809160305,62.4124761298536
17099,Illinois,LaSalle,,,96.50127226463104,87.97709923664122,82.41094147582697,61.895674300254456,69.68529222864484,30.287859824780977,61.946017994002,68.98854961832062,71.18320610687023,88.19974554707379,85.52798982188294,84.0966921119593,,,21.278625954198475,69.9236155315086
17101,Illinois,Lawrence,,,36.06870229007634,85.84605597964376,85.46437659033079,32.37913486005089,57.25754656390495,22.110972048393823,35.6214595134955,45.22900763358778,29.166666666666668,58.20610687022901,44.75190839694657,45.73791348600509,,,0.540712468193384,49.172501591343085
17103,Illinois,Lee,,,68.70229007633588,79.58015267175571,49.58651399491095,72.39185750636133,31.85613359023764,15.68627450980392,42.21926024658448,37.53180661577608,28.816793893129773,62.53180661577608,84.57379134860051,69.78371501272265,,,9.446564885496183,29.59898154042012
17105,Illinois,Livingston,,,83.46055979643766,73.25063613231552,71.2468193384224,39.408396946564885,49.10083493898523,25.740508969545267,35.921359546817726,34.478371501272264,68.32061068702289,81.07506361323155,75.76335877862596,52.44910941475826,,,2.576335877862595,41.34309357097391
17107,Illinois,Logan,,,77.44910941475827,92.4300254452926,76.81297709923663,69.75190839694656,74.95183044315993,24.86441385064664,47.350883038987,33.26972010178117,36.45038167938932,53.68956743002544,87.65903307888041,69.81552162849873,,,1.494910941475827,46.053469127943984
17109,Illinois,McDonough,,,72.93256997455471,83.49236641221374,59.57379134860052,74.42748091603053,82.20937700706486,20.10846891948269,65.64478507164279,61.54580152671756,47.264631043257,21.087786259541986,72.55089058524173,52.00381679389313,,,0.858778625954199,53.56460852959898
17111,Illinois,McHenry,,,96.66030534351144,59.160305343511446,74.74554707379134,79.45292620865139,75.49775208734745,10.304547350855236,55.648117294235256,57.15648854961832,73.53689567430025,93.09796437659033,85.46437659033079,96.34223918575064,,,31.615776081424933,79.15340547422022
17113,Illinois,McLean,,,98.09160305343512,93.03435114503816,82.25190839694656,88.32697201017811,85.22800256904304,32.45723821443471,71.6094635121626,49.204834605597966,57.44274809160306,85.17811704834605,81.80661577608144,89.56743002544529,,,8.874045801526718,85.2641629535328
17115,Illinois,Macon,,,91.47582697201018,87.5,89.94910941475827,84.764631043257,90.26974951830444,37.08802670004172,66.07797400866377,52.25826972010178,75.66793893129771,83.26972010178118,89.05852417302799,86.10050890585242,,,21.151399491094143,78.07129217059197
17117,Illinois,Macoupin,,,86.57760814249363,67.27099236641222,94.11577608142494,87.75445292620864,91.45793192035968,24.447225698790152,45.95134955014994,79.00763358778627,88.70865139949109,68.70229007633588,90.96692111959288,78.02162849872772,,,9.287531806615776,64.99045194143858
17119,Illinois,Madison,,,95.83333333333334,63.1997455470738,97.07379134860052,97.16921119592875,98.00899165061014,32.66583229036296,75.14161946017995,85.55979643765902,93.16157760814248,92.2709923664122,60.75063613231551,97.6145038167939,,,14.75826972010178,90.80203691915976
