county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
42039,Pennsylvania,Crawford,,,23.059796437659035,0.0,50.286259541984734,58.11068702290076,24.85549132947977,67.08385481852316,57.680773075641454,55.91603053435114,83.46055979643766,87.1819338422392,86.16412213740458,52.48091603053435,,,36.00508905852418,88.86059834500318
42041,Pennsylvania,Cumberland,32.01754385964912,,42.14376590330789,58.333333333333336,81.93384223918575,14.31297709923664,85.64547206165702,87.44263662911973,46.35121626124625,74.80916030534351,77.44910941475827,91.12595419847328,92.90712468193384,68.1615776081425,,,47.55089058524173,94.1438574156588
42043,Pennsylvania,Dauphin,41.08187134502924,,67.71628498727735,49.30025445292621,87.27735368956742,23.695928753180663,88.40719332048813,89.19482686691697,51.68277240919693,84.63740458015268,88.29516539440203,94.78371501272264,93.19338422391856,79.80279898218829,,,38.8676844783715,98.24952259707192
42045,Pennsylvania,Delaware,11.403508771929824,63.6,91.53944020356232,54.16666666666666,94.46564885496184,13.263358778625957,97.59152215799617,88.11013767209013,87.0043318893702,59.44656488549617,95.61068702290076,94.43384223918576,97.74173027989822,92.49363867684478,,,27.67175572519084,99.23615531508592
42047,Pennsylvania,Elk,59.06432748538012,,28.91221374045801,0.0,27.60814249363868,5.947837150127226,7.867694283879255,63.7046307884856,15.46151282905698,70.19720101781171,78.94402035623409,67.970737913486,37.94529262086514,18.09796437659033,,,5.852417302798982,67.47294716740929
42049,Pennsylvania,Erie,,36.4,38.93129770992366,0.0,60.1145038167939,51.94020356234097,40.62299293513166,71.08886107634544,70.0766411196268,44.75190839694657,95.99236641221374,90.71246819338423,93.73409669211196,66.57124681933843,,,36.92748091603055,95.00318268618712
42051,Pennsylvania,Fayette,59.795321637426895,,8.524173027989821,44.02035623409669,60.65521628498728,74.6501272264631,44.09120102761721,60.11681268251981,51.31622792402533,87.05470737913485,81.39312977099237,90.5852417302799,66.06234096692111,68.8295165394402,,,45.22900763358778,58.24315722469765
42053,Pennsylvania,Forest,45.46783625730993,,13.42239185750636,0.0,19.62468193384224,3.435114503816794,4.431599229287091,52.065081351689614,10.596467844051984,60.846055979643765,90.17175572519085,43.51145038167938,19.370229007633593,13.994910941475828,,,4.770992366412214,12.826225334182052
42055,Pennsylvania,Franklin,48.68421052631578,,20.80152671755725,79.16666666666666,75.38167938931299,59.732824427480914,72.06165703275529,85.56528994576554,36.154615128290565,75.41348600508906,60.7824427480916,84.31933842239185,83.14249363867685,46.15139949109415,,,51.335877862595424,81.47676639083387
42057,Pennsylvania,Fulton,22.368421052631575,,5.597964376590331,25.604325699745544,34.19211195928753,17.4618320610687,18.015414258188827,71.21401752190238,9.930023325558148,83.77862595419846,11.513994910941475,21.469465648854964,34.00127226463104,15.489821882951654,,,22.7735368956743,21.737746658179503
42059,Pennsylvania,Greene,17.105263157894736,,25.349872773536894,39.05852417302799,39.02671755725192,62.05470737913485,22.511239563262684,63.32916145181476,27.557480839720093,91.15776081424936,54.866412213740446,74.26844783715013,33.01526717557252,34.66921119592875,,,23.377862595419845,14.322087842138764
42061,Pennsylvania,Huntingdon,62.280701754385966,,8.746819338422391,0.0,41.82569974554708,19.529262086513995,28.131021194605008,71.17229870671673,10.663112295901367,88.77226463104324,35.17811704834606,68.76590330788804,89.56743002544529,27.067430025445294,,,22.932569974554703,76.06619987269255
