county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
27061,Minnesota,Itasca,,,96.72391857506362,39.790076335877856,3.021628498727735,53.848600508905854,79.67244701348748,,19.560146617794068,80.08905852417303,77.32188295165393,75.44529262086513,88.04071246819338,28.085241730279897,,,44.783715012722645,60.31190324633992
27063,Minnesota,Jackson,,,60.14631043256997,63.61323155216285,5.120865139949109,71.5966921119593,28.61271676300577,,65.44485171609463,35.20992366412214,18.79770992366412,33.23791348600509,21.882951653944023,41.475826972010175,,,32.37913486005089,73.96562698917886
27065,Minnesota,Kanabec,,,65.77608142493638,33.842239185750635,1.78117048346056,50.89058524173028,26.718047527296086,,24.62512495834721,40.74427480916031,40.74427480916031,34.541984732824424,27.830788804071247,38.00890585241729,,,63.32697201017812,18.26861871419478
27067,Minnesota,Kandiyohi,,,81.36132315521628,62.46819338422392,16.030534351145036,82.25190839694656,57.450224791265256,,62.27924025324892,59.223918575063614,45.865139949109405,52.162849872773535,86.83206106870227,58.396946564885496,,,49.96819338422392,71.16486314449395
27069,Minnesota,Kittson,,,33.87404580152672,54.64376590330788,0.540712468193384,27.226463104325692,5.684007707129094,,40.8863712095968,21.564885496183205,6.520356234096693,13.549618320610689,7.188295165394402,13.549618320610689,,,74.45928753180662,45.79885423297263
27071,Minnesota,Koochiching,,,72.86895674300254,41.63486005089059,0.954198473282443,43.19338422391857,37.1868978805395,,2.032655781406198,70.73791348600508,23.664122137404576,52.25826972010178,8.237913486005088,5.343511450381679,,,33.93765903307888,44.875875238701454
27073,Minnesota,Lac qui Parle,,,63.74045801526719,59.096692111959285,7.601781170483461,62.913486005089055,59.95504174694927,,53.21559480173276,27.767175572519083,3.530534351145039,25.572519083969464,35.65521628498728,29.961832061068705,,,29.675572519083968,63.11266709102482
27075,Minnesota,Lake,,13.6,82.63358778625954,18.543256997455472,0.0,20.642493638676847,21.99743095696853,,23.69210263245585,34.9236641221374,70.48346055979644,29.802798982188293,89.44020356234098,10.71882951653944,,,62.3409669211196,83.22724379376194
27077,Minnesota,Lake of the Woods,,,16.730279898218832,49.07760814249364,0.318066157760814,5.343511450381679,5.202312138728324,,0.666444518493835,29.262086513994912,1.78117048346056,17.716284987277355,3.021628498727735,5.184478371501272,,,55.43893129770993,24.697644812221515
27079,Minnesota,Le Sueur,,,41.12595419847328,43.829516539440206,7.983460559796438,64.79007633587787,40.52665382145151,,25.324891702765743,55.43893129770993,8.810432569974555,34.63740458015267,75.38167938931299,48.409669211195926,,,16.125954198473284,33.86378103119033
27081,Minnesota,Lincoln,,,47.99618320610687,66.85750636132316,5.597964376590331,77.48091603053437,50.73859987154785,,54.6817727424192,43.89312977099237,1.940203562340967,28.88040712468193,29.32569974554708,28.435114503816795,,,32.1882951653944,70.30553787396563
27083,Minnesota,Lyon,,,72.36005089058524,76.43129770992368,15.680661577608143,67.49363867684478,34.68208092485549,,53.182272575808064,39.28117048346056,4.4529262086514,57.22010178117048,34.223918575063614,41.284987277353686,,,17.302798982188293,86.85550604710376
27085,Minnesota,McLeod,,,78.62595419847328,42.52544529262087,13.963104325699746,78.53053435114502,54.33526011560693,,47.08430523158946,26.081424936386767,22.23282442748092,46.50127226463104,82.82442748091603,67.87531806615776,,,22.20101781170484,61.04392106938256
27087,Minnesota,Mahnomen,,,48.1234096692112,65.9033078880407,2.480916030534351,48.15521628498728,11.59280667951188,,2.499166944351883,54.61195928753181,16.030534351145036,11.545801526717558,27.16284987277353,22.932569974554703,,,58.301526717557245,54.678548695098655
27089,Minnesota,Marshall,,,63.32697201017812,87.08651399491094,1.494910941475827,55.1526717557252,12.459858702633268,,51.016327890703096,29.230279898218832,9.541984732824428,29.198473282442748,19.910941475826966,19.05216284987277,,,85.0826972010178,70.08274984086569
27091,Minnesota,Martin,,,74.33206106870227,83.17430025445293,14.790076335877863,88.58142493638675,41.87540141297367,,46.5844718427191,32.31552162849873,20.48346055979644,39.31297709923664,77.57633587786259,68.51145038167938,,,17.970737913486005,89.05155951623169
27093,Minnesota,Meeker,,,57.474554707379134,43.765903307888046,5.979643765903308,71.56488549618321,43.7058445728966,,32.82239253582139,43.98854961832061,29.48473282442748,36.2913486005089,71.27862595419847,48.44147582697201,,,25.95419847328244,62.28516868236792
