county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
12079,Florida,Madison,,,47.9643765903308,36.354961832061065,32.474554707379134,16.857506361323153,44.829800899165065,90.5715477680434,,16.221374045801525,63.70865139949109,33.33333333333333,20.29262086513995,38.1997455470738,,,63.45419847328244,10.311903246339911
12081,Florida,Manatee,,98.0,77.35368956743001,80.21628498727735,34.764631043257,49.07760814249364,88.8567758509955,99.33249895702964,,36.73664122137404,98.823155216285,93.47964376590328,75.22264631043257,97.99618320610686,,,90.48982188295165,0.0
12083,Florida,Marion,,24.6,90.48982188295165,43.320610687022906,63.07251908396946,20.00636132315521,90.49454078355812,97.83062161034628,,59.31933842239185,98.9821882951654,92.970737913486,93.28880407124684,97.264631043257,,,96.75572519083968,1.177593889242521
12085,Florida,Martin,,73.0,35.337150127226465,61.06870229007634,21.43765903307888,37.21374045801527,67.8548490687219,98.7067167292449,,33.524173027989825,95.80152671755724,83.33333333333334,87.75445292620864,74.84096692111959,,,90.3944020356234,0.0
12086,Florida,Miami-Dade,,99.6,99.52290076335876,79.10305343511449,62.05470737913485,96.56488549618322,99.26140012845217,99.95828118481434,,46.37404580152672,99.93638676844785,99.71374045801528,82.44274809160305,98.72773536895671,,,96.85114503816794,0.0
12087,Florida,Monroe,,98.8,4.103053435114504,0.0,6.361323155216285,16.793893129770993,65.79961464354528,97.99749687108884,,17.970737913486005,87.08651399491094,42.87531806615776,32.44274809160305,25.636132315521625,,,61.895674300254456,0.0
12089,Florida,Nassau,,75.79999999999998,11.991094147582697,16.253180661577606,62.786259541984734,21.81933842239185,71.77263969171483,88.36045056320401,53.28223925358214,24.236641221374043,71.46946564885496,59.00127226463104,18.63867684478372,53.62595419847328,,,86.51399491094148,7.574793125397836
12091,Florida,Okaloosa,,62.6,72.74173027989822,20.928753180661577,62.3409669211196,28.91221374045801,88.76043673731535,98.08093450146016,36.587804065311566,45.165394402035616,99.1412213740458,80.37531806615776,73.18702290076334,94.21119592875316,,,75.73155216284985,46.94462126034373
12093,Florida,Okeechobee,,0.0,57.029262086514,48.600508905852415,22.932569974554703,12.563613231552162,46.46756583172768,93.53358364622444,,23.25063613231552,89.7264631043257,80.2798982188295,90.42620865139948,44.17938931297709,,,89.85368956743001,0.0
12095,Florida,Orange,,0.0,99.3002544529262,34.541984732824424,75.41348600508906,98.21882951653944,94.1233140655106,98.0392156862745,,45.32442748091602,99.45928753180662,98.40966921119592,99.90458015267176,99.10941475826972,,,97.4236641221374,0.0
12097,Florida,Osceola,,,34.06488549618321,43.352417302798976,46.46946564885496,21.946564885496183,77.26396917148361,94.15936587400918,,46.56488549618321,98.50508905852416,92.08015267175573,99.8409669211196,93.6068702290076,,,94.81552162849871,0.0
12099,Florida,Palm Beach,,93.4,92.39821882951652,94.11577608142494,44.94274809160305,43.89312977099237,98.20166987797046,99.87484355444305,,77.48091603053437,99.80916030534353,98.91857506361325,93.16157760814248,93.79770992366412,,,95.32442748091604,0.0
12101,Florida,Pasco,,90.8,61.895674300254456,19.147582697201017,45.19720101781171,30.089058524173037,90.07707129094416,98.1226533166458,,44.847328244274806,97.10559796437656,95.3880407124682,75.73155216284985,98.40966921119592,,,95.3880407124682,0.0
12103,Florida,Pinellas,,99.2,98.823155216285,20.642493638676847,66.92111959287533,94.30661577608144,95.53628773281952,98.8735919899875,,17.62086513994911,99.8409669211196,96.85114503816794,65.61704834605598,99.04580152671755,,,81.13867684478372,0.0
12105,Florida,Polk,,,76.11323155216284,71.85114503816794,52.385496183206094,73.40966921119593,93.60950545921644,98.49812265331664,,64.18575063613231,99.61832061068702,94.62468193384224,99.87277353689568,93.89312977099236,,,96.97837150127224,0.0
12107,Florida,Putnam,,60.4,28.435114503816795,36.48218829516539,49.10941475826972,14.185750636132315,66.34553628773283,93.45014601585316,,28.212468193384225,83.07888040712467,77.29007633587787,66.34860050890585,78.46692111959288,,,90.52162849872772,0.0
12109,Florida,St. Johns,,89.0,18.73409669211196,34.06488549618321,56.61577608142495,7.506361323155216,82.24149004495825,93.70045890696704,,19.529262086513995,92.20737913486003,89.40839694656486,39.18575063613232,85.40076335877862,,,89.40839694656486,0.0
12111,Florida,St. Lucie,,65.2,26.399491094147585,64.7264631043257,39.50381679389313,29.07124681933842,80.18625561978163,99.20734251147267,,14.217557251908396,98.21882951653944,89.31297709923663,89.98091603053437,82.76081424936386,,,86.64122137404581,0.0
12113,Florida,Santa Rosa,,70.8,66.85750636132316,44.30661577608143,50.95419847328244,37.37277353689568,86.86576750160563,97.24655819774716,21.89270243252249,32.69720101781171,95.32442748091604,73.66412213740458,29.166666666666668,89.59923664122137,,,81.32951653944019,37.68300445576065
12115,Florida,Sarasota,,93.60000000000002,31.32951653944021,37.3409669211196,34.70101781170484,20.99236641221374,89.75594091201027,99.54109303295786,,43.352417302798976,99.58651399491094,95.67430025445292,87.37277353689568,92.4618320610687,,,93.25699745547074,0.0
12117,Florida,Seminole,,0.0,28.78498727735369,18.06615776081425,65.9033078880407,21.310432569974555,77.77777777777777,94.65999165623698,,19.751908396946565,95.76972010178116,92.74809160305344,96.53307888040712,97.55089058524172,,,92.33460559796438,0.0
12119,Florida,Sumter,,,51.30407124681934,21.564885496183205,45.38804071246818,23.02798982188295,72.76814386640976,95.82811848143513,,29.611959287531807,92.87531806615776,84.79643765903307,90.64885496183204,91.60305343511448,,,92.30279898218828,0.0
12121,Florida,Suwannee,,0.0,61.51399491094147,35.36895674300254,45.22900763358778,5.661577608142494,58.317276814386645,93.36670838548184,,17.17557251908397,82.5381679389313,62.913486005089055,20.706106870229007,51.7175572519084,,,81.87022900763358,9.516231699554424
12123,Florida,Taylor,,76.59999999999998,57.665394402035616,15.776081424936386,37.08651399491095,2.2264631043257,53.147077713551695,92.69920734251149,,13.008905852417302,75.0,46.81933842239186,38.61323155216285,37.15012722646311,,,81.42493638676844,11.425843411839592
12125,Florida,Union,,0.0,12.181933842239186,18.76590330788804,26.653944020356235,1.494910941475827,36.64097623635196,81.47684605757196,,2.926208651399491,48.31424936386768,11.068702290076336,9.669211195928751,27.70356234096692,,,73.8549618320611,2.132399745385105
12127,Florida,Volusia,,85.0,62.08651399491095,32.37913486005089,68.44783715012723,39.15394402035624,85.45279383429671,98.456403838131,,55.947837150127214,99.33206106870227,95.22900763358776,87.81806615776081,98.2824427480916,,,96.27862595419847,0.0
12129,Florida,Wakulla,,61.2,80.91603053435115,13.772264631043257,23.695928753180663,4.739185750636132,46.8529222864483,84.48060075093868,,7.633587786259542,63.07251908396946,33.61959287531807,20.99236641221374,50.92239185750637,,,84.47837150127225,7.32017823042648
12131,Florida,Walton,,62.2,52.32188295165393,22.964376590330797,46.43765903307888,15.458015267175574,69.39627488760436,97.37171464330412,18.2272575808064,45.41984732824427,95.10178117048346,68.32061068702289,39.726463104325695,85.6234096692112,,,75.66793893129771,22.851686823679184
12133,Florida,Washington,,22.4,37.24554707379134,35.87786259541985,33.460559796437664,6.965648854961833,49.90366088631985,92.49061326658324,,24.363867684478368,65.61704834605598,35.718829516539444,19.751908396946565,68.86132315521628,,,60.2735368956743,7.765754296626352
