county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
13097,Georgia,Douglas,,,69.37022900763358,0.0,75.98600508905852,75.66793893129771,58.70263326910727,53.44180225281602,74.90836387870709,56.29770992366412,76.1450381679389,70.45165394402035,67.71628498727735,84.98727735368956,,,43.06615776081425,16.295353278166772
13099,Georgia,Early,,,48.7913486005089,77.19465648854961,36.354961832061065,26.431297709923665,36.095054592164416,87.40091781393409,4.998333888703765,10.941475826972011,43.95674300254453,32.37913486005089,48.21882951653944,62.21374045801527,,,49.93638676844784,9.452577975811586
13101,Georgia,Echols,,,7.37913486005089,29.548346055979646,13.899491094147582,3.944020356234097,14.22607578676943,63.12056737588653,0.233255581472842,1.399491094147583,11.959287531806616,1.272264631043257,2.417302798982188,12.595419847328245,,,30.407124681933844,1.464035646085296
13103,Georgia,Effingham,,24.8,39.790076335877856,45.35623409669211,74.23664122137404,34.12849872773537,76.55748233782916,90.73842302878599,38.320559813395526,15.680661577608143,50.92239185750637,51.81297709923665,20.865139949109416,46.94656488549619,,,72.29643765903307,23.870146403564608
13105,Georgia,Elbert,,,45.92875318066159,54.802798982188285,71.5966921119593,54.67557251908397,74.14900449582531,72.21526908635795,77.87404198600466,31.838422391857502,32.63358778625955,35.75063613231552,35.52798982188295,40.93511450381679,,,41.12595419847328,9.70719287078294
13107,Georgia,Emanuel,,,17.62086513994911,76.74936386768448,72.51908396946563,38.3587786259542,65.92806679511881,84.02169378389654,21.49283572142619,14.75826972010178,47.77353689567431,34.12849872773537,29.38931297709924,58.81043256997456,,,52.54452926208651,9.77084659452578
13109,Georgia,Evans,,,18.416030534351144,63.51781170483461,59.160305343511446,19.783715012722645,46.692357096981375,82.72841051314143,18.827057647450847,7.729007633587787,31.55216284987277,20.80152671755725,12.595419847328245,33.71501272264631,,,47.964376590330794,7.479312539783578
13111,Georgia,Fannin,,,74.26844783715013,59.38295165394402,72.36005089058524,43.225190839694655,6.005138086062941,58.74009178139341,49.116961012995674,95.706106870229,61.67302798982188,66.0941475826972,52.989821882951645,63.89949109414759,,,76.27226463104324,26.83004455760662
13113,Georgia,Fayette,,,20.101781170483456,42.93893129770993,73.1234096692112,77.86259541984732,56.90430314707772,58.82352941176471,65.87804065311563,18.924936386768447,86.70483460559795,70.57888040712467,54.770992366412216,80.72519083969466,,,34.160305343511446,13.876511775938894
13115,Georgia,Floyd,,,84.31933842239185,69.11577608142494,85.14631043256996,74.90458015267174,63.744380218368654,63.53775552774301,65.31156281239588,80.69338422391857,73.18702290076334,82.41094147582697,91.47582697201018,94.78371501272264,,,74.36386768447836,22.565245066836408
