county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
26091,Michigan,Lenawee,,,83.01526717557252,36.418575063613225,62.21374045801527,83.61959287531806,55.234425176621706,36.629119732999584,76.8743752082639,55.34351145038168,70.8969465648855,71.37404580152672,90.5852417302799,84.38295165394403,,,21.246819338422394,58.78421387651177
26093,Michigan,Livingston,,,80.85241730279897,0.0,48.44147582697201,59.95547073791349,64.22607578676943,23.571130579891527,80.03998667110963,61.895674300254456,54.61195928753181,73.98218829516541,93.79770992366413,91.50763358778626,,,37.595419847328245,55.50604710375558
26095,Michigan,Luce,,13.2,16.444020356234095,13.454198473282442,2.290076335877862,26.049618320610683,3.275529865125241,0.0,2.365878040653115,49.1412213740458,24.650127226463106,15.489821882951654,6.679389312977099,3.689567430025445,,,45.35623409669211,14.67218332272438
26097,Michigan,Mackinac,,36.8,42.90712468193384,0.0,6.138676844783715,12.690839694656487,4.399486191393706,15.269086357947431,3.19893368877041,52.703562340966926,31.615776081424933,29.675572519083968,5.947837150127226,9.319338422391857,,,47.614503816793885,15.085932527052831
26099,Michigan,Macomb,,46.6,99.04580152671757,0.0,83.58778625954199,90.55343511450383,94.50867052023122,49.85398414685023,98.16727757414195,36.354961832061065,88.6450381679389,97.45547073791347,98.56870229007632,99.30025445292621,,,41.73027989821883,88.3831954169319
26101,Michigan,Manistee,,27.6,64.05852417302799,0.0,14.69465648854962,17.90712468193384,23.506743737957606,15.978306216103464,17.060979673442187,63.39058524173028,75.76335877862596,56.87022900763359,34.19211195928753,20.35623409669211,,,28.212468193384225,92.13876511775939
26103,Michigan,Marquette,,34.599999999999994,96.18320610687024,17.938931297709924,1.749363867684478,96.34223918575063,22.70391779062299,0.0,45.21826057980673,38.708651399491096,73.44147582697201,59.12849872773537,51.908396946564885,21.501272264631044,,,68.70229007633588,90.10184595798854
26105,Michigan,Mason,,32.800000000000004,41.98473282442748,0.0,23.377862595419845,20.928753180661577,34.32883750802826,15.811430955360867,28.42385871376208,60.1145038167939,31.711195928753185,44.847328244274806,58.7468193384224,25.159033078880405,,,41.539440203562336,94.08020369191598
26107,Michigan,Mecosta,,,65.5852417302799,0.0,27.798982188295163,46.215012722646314,29.030186255619785,27.409261576971215,51.716094635121614,68.51145038167938,50.89058524173028,62.786259541984734,99.58651399491094,62.81806615776081,,,29.166666666666668,92.80712921705921
26109,Michigan,Menominee,,37.6,89.15394402035622,18.924936386768447,8.301526717557252,68.35241730279897,14.771997430956969,0.0,33.82205931356215,61.51399491094147,63.64503816793893,44.75190839694657,30.12086513994911,31.424936386768447,,,33.33333333333333,52.29153405474221
26111,Michigan,Midland,,,84.12849872773536,0.0,36.227735368956736,75.98600508905852,51.99100834938986,34.668335419274094,57.080973008997006,29.802798982188293,53.05343511450383,76.90839694656486,92.14376590330787,80.34351145038168,,,32.63358778625955,91.62953532781667
26113,Michigan,Missaukee,,,53.88040712468194,0.0,10.178117048346056,49.459287531806616,11.046885035324342,17.939090529828952,13.428857047650784,49.395674300254456,26.94020356234097,21.946564885496183,40.01272264631044,25.19083969465649,,,35.146310432569976,78.8987905792489
26115,Michigan,Monroe,,46.0,84.0330788804071,0.0,73.31424936386767,83.7150127226463,73.89210019267824,44.180225281602006,84.83838720426525,27.480916030534356,54.1030534351145,87.37277353689568,93.60687022900761,89.24936386768448,,,33.20610687022901,76.67091024824953
26117,Michigan,Montcalm,,,63.42239185750637,0.0,41.348600508905854,51.335877862595424,32.33782915863841,25.90738423028786,62.24591802732422,59.351145038167935,46.02417302798983,61.641221374045806,94.87913486005088,76.46310432569975,,,32.410941475826974,94.87587523870147
26119,Michigan,Montmorency,,,39.44020356234097,0.0,6.297709923664121,27.67175572519084,13.48747591522158,17.605340008343763,7.930689770076641,62.11832061068703,60.36895674300254,38.77226463104326,13.136132315521628,20.99236641221374,,,60.36895674300254,6.74729471674093
26121,Michigan,Muskegon,,34.2,58.17430025445292,0.0,48.600508905852415,51.11323155216285,62.748876043673725,21.69378389653734,72.64245251582805,47.0737913486005,69.8791348600509,77.735368956743,96.4058524173028,80.40712468193382,,,30.47073791348601,38.70146403564608
26123,Michigan,Newaygo,,,53.56234096692112,0.0,29.039440203562336,32.538167938931295,33.01220295439949,22.236128493950773,52.28257247584138,73.91857506361323,49.459287531806616,60.08269720101781,91.03053435114504,45.35623409669211,,,44.81552162849873,95.67154678548695
26125,Michigan,Oakland,,,99.2684478371501,0.0,86.67302798982189,93.76590330788804,97.36673089274244,51.0221109720484,99.43352215928024,78.30788804071247,83.206106870229,97.48727735368956,98.88676844783714,99.71374045801527,,,58.11068702290076,91.502227880331
26127,Michigan,Oceana,,26.8,29.51653944020356,0.0,20.006361323155215,20.13358778625954,30.47527296082209,20.60909470171047,45.85138287237587,68.38422391857506,31.01145038167939,43.63867684478372,96.11959287531806,30.916030534351147,,,34.57379134860051,91.78866963717375
26129,Michigan,Ogemaw,,,60.55979643765903,0.0,18.225190839694655,92.43002544529261,17.341040462427745,27.78473091364205,23.125624791736087,65.42620865139949,66.22137404580153,43.12977099236641,75.63613231552164,36.19592875318066,,,61.38676844783714,81.82686187141948
26131,Michigan,Ontonagon,,15.0,46.24681933842239,22.36005089058524,0.0,15.903307888040713,5.940912010276172,0.0,2.199266911029657,8.524173027989821,26.590330788804074,13.040712468193384,16.666666666666664,7.474554707379134,,,31.583969465648853,57.79758115849777
26133,Michigan,Osceola,,,53.7531806615776,0.0,16.889312977099237,46.34223918575064,20.13487475915221,19.6912807676262,30.423192269243582,75.12722646310432,48.536895674300254,36.67302798982188,74.77735368956742,36.45038167938932,,,23.282442748091604,86.7600254614895
26135,Michigan,Oscoda,,,38.07251908396945,0.0,7.474554707379134,31.138676844783717,10.115606936416183,17.104714226115977,5.898033988670443,60.7824427480916,93.57506361323155,25.540712468193384,17.080152671755723,22.74173027989822,,,75.98600508905852,6.460852959898154
26137,Michigan,Otsego,,,61.4503816793893,0.0,10.05089058524173,71.81933842239185,17.694283879254975,18.02252816020025,10.029990003332223,64.85368956743001,64.05852417302799,28.97582697201017,42.90712468193384,27.862595419847327,,,44.974554707379134,13.526416295353275
26139,Michigan,Ottawa,,35.2,73.37786259541986,0.0,61.25954198473281,83.81043256997454,63.551701991008336,26.366291197329996,77.54081972675775,51.81297709923665,76.49491094147582,88.04071246819338,97.83715012722644,87.72264631043257,,,34.44656488549619,82.04964990451941
26141,Michigan,Presque Isle,,15.2,42.366412213740446,0.0,9.128498727735368,54.13486005089059,15.285806037251124,23.404255319148938,9.096967677440851,29.007633587786255,79.45292620865139,43.95674300254453,11.673027989821882,20.13358778625954,,,14.058524173027989,11.203055378739656
26143,Michigan,Roscommon,,,63.13613231552162,0.0,17.716284987277355,64.66284987277355,18.079640333975597,25.94910304547351,23.625458180606465,38.32697201017812,72.04198473282443,71.88295165394402,55.56615776081425,47.0737913486005,,,69.72010178117048,87.30108211330364
26145,Michigan,Saginaw,,,94.94274809160304,0.0,59.70101781170484,85.97328244274809,77.80989081567117,50.47976637463496,75.60813062312563,31.52035623409669,46.4058524173028,91.44402035623409,97.16921119592877,93.28880407124684,,,16.030534351145036,97.8676002546149
26147,Michigan,St. Clair,,46.2,93.28880407124684,0.0,50.82697201017812,48.09160305343512,63.80860629415543,35.794743429286605,86.43785404865045,37.56361323155216,44.02035623409669,85.94147582697201,85.84605597964376,87.21374045801527,,,33.524173027989825,57.097390197326554
26149,Michigan,St. Joseph,,,63.8676844783715,61.991094147582686,60.81424936386769,85.17811704834605,33.750802825947325,38.005840634126,50.18327224258581,57.72900763358778,77.35368956743001,68.06615776081425,82.3791348600509,63.51781170483461,,,16.984732824427482,46.37173774665818
26151,Michigan,Sanilac,,26.6,95.67430025445293,0.0,33.71501272264631,62.30916030534351,45.88953114964676,55.44430538172716,71.40953015661447,33.11068702290076,30.852417302798983,66.15776081424937,71.2150127226463,63.00890585241731,,,12.181933842239186,89.7199236155315
26153,Michigan,Schoolcraft,,14.2,30.248091603053435,13.549618320610689,0.922391857506361,19.6882951653944,3.114964675658317,0.0,4.465178273908697,44.21119592875319,48.69592875318066,23.664122137404576,7.474554707379134,8.015267175572518,,,34.35114503816794,8.656906429026098
26155,Michigan,Shiawassee,,,85.55979643765902,0.0,39.408396946564885,64.12213740458014,55.74823378291586,39.50771798080935,68.0106631122959,42.55725190839695,31.96564885496183,55.1526717557252,93.82951653944019,86.16412213740458,,,8.587786259541986,22.183322724379376
26157,Michigan,Tuscola,,32.4,87.65903307888041,0.0,33.5559796437659,67.30279898218829,43.898522800256906,49.10304547350855,69.37687437520826,42.74809160305343,48.88676844783714,79.23027989821881,90.33078880407123,74.42748091603053,,,15.966921119592875,89.81540420114575
26159,Michigan,Van Buren,,23.8,58.396946564885496,0.0,52.894402035623415,95.41984732824429,44.21965317919075,29.036295369211512,84.13862045984672,53.721374045801525,52.290076335877856,62.02290076335878,92.36641221374046,77.03562340966921,,,26.399491094147585,59.86632718014003
26161,Michigan,Washtenaw,,,93.06615776081425,0.0,74.26844783715013,85.84605597964376,87.44380218368657,48.310387984981226,90.36987670776409,69.94274809160305,88.77226463104324,90.29898218829517,97.96437659033079,96.85114503816794,,,43.79770992366412,73.04264799490771
26163,Michigan,Wayne,,49.6,99.74554707379136,0.0,94.65648854961832,46.533078880407125,99.29351316634552,57.780559032123485,99.00033322225923,58.20610687022901,98.25063613231552,99.39567430025443,99.71374045801527,99.49109414758269,,,54.38931297709924,94.7485677912158
26165,Michigan,Wexford,,,75.38167938931299,0.0,16.921119592875318,49.395674300254456,25.240847784200387,13.808927826449729,22.325891369543484,74.71374045801527,48.25063613231552,45.00636132315521,54.42111959287532,32.06106870229007,,,40.83969465648856,93.88924252068746
