county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
40057,Oklahoma,Harmon,,,21.024173027989825,91.98473282442748,20.865139949109416,61.832061068702295,25.69043031470777,16.97955778055903,57.34755081639453,21.533078880407125,5.470737913486006,3.848600508905852,58.71501272264632,33.651399491094146,,,57.95165394402035,26.098026734563973
40059,Oklahoma,Harper,,,71.2150127226463,98.72773536895671,16.50763358778626,69.46564885496184,30.025690430314704,28.66082603254068,97.23425524825056,7.188295165394402,7.124681933842239,6.806615776081425,25.41348600508905,30.56615776081425,,,81.93384223918575,20.464672183322723
40061,Oklahoma,Haskell,,,18.479643765903308,93.92493638676844,35.24173027989822,56.61577608142495,63.45536287732819,40.80100125156446,77.64078640453182,20.03816793893129,30.34351145038168,22.61450381679389,21.4058524173028,46.31043256997455,,,91.793893129771,32.20878421387651
40063,Oklahoma,Hughes,,,52.767175572519086,65.235368956743,36.38676844783714,92.58905852417304,61.7533718689788,37.922403003754695,85.7714095301566,61.991094147582686,29.293893129771,17.525445292620866,22.264631043257,64.28117048346056,,,89.69465648854961,48.758752387014646
40065,Oklahoma,Jackson,,,50.12722646310432,85.17811704834605,41.921119592875314,83.68320610687023,76.878612716763,25.490196078431367,84.03865378207264,24.96819338422392,13.8676844783715,25.095419847328245,99.96819338422392,69.94274809160305,,,65.93511450381679,64.79949077021006
40067,Oklahoma,Jefferson,,,23.95038167938932,91.69847328244276,34.160305343511446,40.61704834605598,49.87154784842646,32.7075511055486,61.97934021992669,21.4058524173028,6.870229007633588,14.217557251908396,67.6526717557252,54.293893129770986,,,78.2442748091603,18.523233609166137
40069,Oklahoma,Johnston,,,32.09287531806616,81.36132315521628,34.891857506361326,66.12595419847328,70.07064868336545,30.538172715894863,84.40519826724427,47.93256997455471,26.176844783715016,19.05216284987277,32.31552162849873,59.12849872773537,,,82.1564885496183,29.72628898790579
40071,Oklahoma,Kay,,,93.79770992366412,83.61959287531806,52.226463104325695,92.71628498727736,81.40655105973023,24.61410095953275,93.9020326557814,50.858778625954194,59.00127226463104,69.75190839694656,63.231552162849866,93.38422391857506,,,88.45419847328243,75.30235518777846
40073,Oklahoma,Kingfisher,,,80.18447837150127,76.90839694656486,42.6526717557252,92.20737913486003,62.3956326268465,34.459741343345854,93.5021659446851,36.57760814249364,8.0470737913486,40.74427480916031,74.42748091603053,81.01145038167938,,,52.25826972010178,39.84723106301718
40075,Oklahoma,Kiowa,,,44.052162849872765,90.52162849872772,46.97837150127226,75.31806615776081,69.1393705844573,29.411764705882355,81.3062312562479,49.87277353689568,5.248091603053435,22.900763358778622,66.92111959287533,72.39185750636133,,,71.62849872773536,44.1120305537874
40077,Oklahoma,Latimer,,,21.596692111959285,0.0,35.17811704834606,58.269720101781175,65.99229287090559,36.83771380892782,87.10429856714428,48.21882951653944,32.88804071246819,40.5852417302799,24.58651399491094,52.385496183206094,,,92.6208651399491,42.13876511775939
40079,Oklahoma,Le Flore,,,56.93384223918575,95.3880407124682,67.23918575063614,65.01272264631042,92.54977520873472,55.94493116395496,96.86771076307896,69.27480916030534,77.3854961832061,84.25572519083971,74.33206106870227,88.23155216284985,,,96.087786259542,75.74793125397836
40081,Oklahoma,Lincoln,,,89.24936386768448,88.19974554707379,50.12722646310432,90.68066157760816,86.31984585741812,18.73174801835628,92.93568810396536,69.62468193384224,43.57506361323154,50.445292620865146,34.82824427480916,88.6450381679389,,,92.8117048346056,74.9840865690643
40083,Oklahoma,Logan,,,93.47964376590328,79.7709923664122,42.43002544529262,90.01272264631042,86.7694283879255,20.69253233208177,94.06864378540484,59.51017811704836,16.921119592875318,50.6997455470738,65.71246819338423,92.74809160305344,,,78.46692111959288,66.58179503500955
40085,Oklahoma,Love,,,19.083969465648856,86.25954198473282,29.166666666666668,65.9033078880407,55.8766859344894,30.95536086775136,61.84605131622792,53.56234096692112,12.08651399491094,14.440203562340969,70.16539440203562,58.17430025445292,,,79.35750636132317,21.64226607256525
40087,Oklahoma,McClain,,,74.6501272264631,75.92239185750638,55.08905852417303,88.42239185750638,81.02119460500963,22.444722569879016,89.53682105964678,51.27226463104325,23.02798982188295,53.27608142493639,18.51145038167939,89.12213740458014,,,87.1819338422392,70.11457670273711
40089,Oklahoma,McCurtain,,,50.731552162849866,91.5712468193384,64.7264631043257,85.0826972010178,82.81952472703918,55.98664997914059,94.03532155948018,70.96055979643766,66.4440203562341,75.89058524173028,87.97709923664122,76.6857506361323,,,77.60814249363868,57.76575429662634
40091,Oklahoma,McIntosh,,,54.48473282442748,93.22519083969466,51.68575063613231,85.3053435114504,90.5266538214515,43.178973717146434,92.96901032989004,64.09033078880407,84.22391857506362,59.82824427480916,51.972010178117046,79.51653944020357,,,90.68066157760816,65.40420114576703
40093,Oklahoma,Major,,,76.17684478371501,85.87786259541986,27.48091603053436,92.23918575063614,45.761078998073216,22.61159783062161,92.63578807064312,58.01526717557252,6.743002544529262,14.31297709923664,31.774809160305345,41.12595419847328,,,66.0941475826972,28.835136855506047
40095,Oklahoma,Marshall,,,37.722646310432566,73.05979643765902,44.847328244274806,81.80661577608144,74.91971740526654,32.62411347517731,88.60379873375541,29.866412213740457,42.17557251908397,38.83587786259542,87.8498727735369,81.36132315521628,,,79.26208651399492,35.518777848504136
40097,Oklahoma,Mayes,,,69.59287531806616,71.11959287531806,58.9058524173028,65.20356234096693,90.78355812459856,38.96537338339592,98.86704431856047,77.89440203562341,87.02290076335876,75.85877862595417,92.39821882951652,88.29516539440203,,,85.6234096692112,79.75811584977721
40099,Oklahoma,Murray,,,35.17811704834606,67.71628498727735,37.46819338422392,73.72773536895673,64.73988439306359,28.368794326241137,80.67310896367877,95.03816793893128,37.722646310432566,31.488549618320608,53.43511450381679,68.63867684478372,,,82.3791348600509,41.94780394653088
40101,Oklahoma,Muskogee,,,75.19083969465649,89.69465648854961,79.35750636132317,95.03816793893128,94.57289659601798,48.018356278681686,98.3338887037654,28.435114503816795,78.4033078880407,78.02162849872772,83.23791348600508,90.77608142493636,,,88.96310432569975,85.74156588160406
40103,Oklahoma,Noble,,,80.08905852417303,85.65521628498726,34.9236641221374,76.20865139949109,65.41425818882466,23.988318731748016,85.07164278573809,49.04580152671756,14.69465648854962,30.979643765903308,32.69720101781171,69.3384223918575,,,75.38167938931299,34.72310630171865
40105,Oklahoma,Nowata,,,64.15394402035624,67.90712468193384,34.00127226463104,24.58651399491094,63.937058445728965,25.78222778473092,93.66877707430857,39.05852417302799,28.94402035623409,29.007633587786252,94.02035623409668,64.05852417302799,,,54.4529262086514,37.937619350732014
40107,Oklahoma,Okfuskee,,,37.37277353689568,96.31043256997457,40.17175572519084,73.88676844783714,73.44251766217084,24.030037546933663,88.83705431522826,56.39312977099237,31.26590330788804,22.07379134860051,30.216284987277355,47.93256997455471,,,91.66666666666664,55.15595162316996
40109,Oklahoma,Oklahoma,,,97.20101781170484,71.0559796437659,93.98854961832062,99.65012722646308,99.51830443159922,49.52023362536504,99.80006664445185,57.63358778625955,91.82569974554708,97.64631043256996,83.87404580152672,99.52290076335876,,,88.93129770992368,91.91597708465945
