county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
53047,Washington,Okanogan,89.76608187134502,,85.46437659033079,20.260814249363868,86.22773536895673,81.20229007633587,72.38278741168914,,8.963678773742085,94.91094147582696,63.835877862595424,89.12213740458014,23.346055979643765,6.647582697201019,,76.8729641693811,99.30025445292621,71.29217059197963
53049,Washington,Pacific,17.251461988304094,75.0,14.28117048346056,12.849872773536896,95.13358778625954,1.685750636132316,45.05459216441876,,18.960346551149616,84.66921119592875,4.325699745547073,63.295165394402034,5.916030534351145,7.251908396946565,95.38461538461537,9.77198697068404,27.70356234096692,13.49458943348186
53051,Washington,Pend Oreille,41.95906432748538,,44.115776081424926,13.072519083969466,27.67175572519084,2.576335877862595,32.81952472703918,,33.988670443185605,90.01272264631042,15.362595419847327,54.32569974554708,21.978371501272264,5.916030534351145,,,76.8765903307888,52.67345639719924
53053,Washington,Pierce,98.39181286549709,71.39999999999999,90.64885496183203,12.754452926208652,99.55470737913485,16.28498727735369,97.33461785484909,,84.37187604131955,97.04198473282445,89.8854961832061,96.2150127226463,41.79389312977099,41.221374045801525,49.23076923076923,99.3485342019544,76.78117048346054,84.37301082113302
53055,Washington,San Juan,,58.4,31.583969465648853,0.0,89.44020356234098,1.081424936386768,13.937058445728969,,19.093635454848386,62.277353689567434,5.534351145038168,42.11195928753181,1.081424936386768,4.421119592875318,6.153846153846154,37.133550488599354,41.31679389312977,60.025461489497125
53057,Washington,Skagit,78.21637426900585,91.4,40.20356234096692,13.676844783715012,96.97837150127225,4.707379134860051,68.9145793192036,,92.23592135954682,92.36641221374046,50.413486005089055,87.8498727735369,1.526717557251908,11.16412213740458,30.769230769230766,99.0228013029316,52.51272264631042,73.26543602800764
53059,Washington,Skamania,45.760233918128655,17.4,61.73664122137404,12.72264631043257,87.08651399491094,3.180661577608142,38.696210661528575,,29.823392202599138,81.20229007633587,4.103053435114504,49.777353689567434,14.090330788804073,5.629770992366412,,97.0684039087948,93.92493638676845,23.742838956078927
53061,Washington,Snohomish,87.42690058479533,77.60000000000002,64.3765903307888,13.008905852417302,99.33206106870227,15.139949109414758,96.94926140012846,,98.00066644451849,99.96819338422392,86.10050890585242,95.73791348600508,7.824427480916031,38.80407124681934,7.692307692307693,96.41693811074919,61.48218829516539,94.04837683004456
53063,Washington,Spokane,82.30994152046783,,97.45547073791347,16.571246819338423,85.90966921119593,63.39058524173028,94.86191393705843,,97.00099966677774,56.90203562340968,57.12468193384224,91.60305343511449,91.15776081424936,42.68447837150127,,,96.56488549618322,87.81031190324633
53065,Washington,Stevens,42.39766081871345,,66.92111959287533,13.8676844783715,42.970737913486005,7.347328244274809,62.01027617212588,,47.91736087970676,95.96055979643766,9.955470737913483,68.60687022900763,12.245547073791348,12.46819338422392,,,96.46946564885496,62.60343730108211
53067,Washington,Thurston,5.847953216374268,58.6,2.894402035623409,13.295165394402035,98.91857506361325,6.297709923664121,90.59087989723827,,65.944685104965,98.95038167938931,30.3117048346056,90.80788804071248,25.159033078880405,25.03180661577608,13.846153846153848,94.13680781758957,57.12468193384224,56.49267982176958
53069,Washington,Wahkiakum,8.333333333333332,70.39999999999999,6.456743002544529,0.0,75.19083969465649,1.272264631043257,39.884393063583815,,16.461179606797735,80.62977099236642,0.763358778625954,17.557251908396946,3.403307888040712,3.944020356234097,58.461538461538474,69.70684039087948,12.213740458015266,2.705283259070656
53071,Washington,Walla Walla,40.64327485380117,,51.94020356234097,23.53689567430025,90.55343511450383,41.475826972010175,81.53500321130377,,89.37020993002332,69.56106870229007,29.675572519083968,64.79007633587787,34.86005089058524,11.768447837150129,,,83.52417302798982,75.71610439210694
53073,Washington,Whatcom,98.24561403508771,63.2,85.97328244274809,14.503816793893128,97.83715012722644,2.003816793893129,78.93384714193962,,97.10096634455182,97.70992366412212,62.21374045801527,88.8676844783715,2.2264631043257,13.136132315521628,23.07692307692308,93.15960912052115,61.67302798982188,82.49522597071929
53075,Washington,Whitman,46.19883040935672,,68.19338422391857,19.97455470737913,55.1208651399491,39.63104325699746,60.75786769428389,,39.48683772075975,91.73027989821881,7.506361323155216,58.84223918575064,19.43384223918575,10.432569974554708,,,68.25699745547074,27.466581795035008
53077,Washington,Yakima,94.88304093567251,,98.18702290076337,36.1323155216285,97.39185750636133,92.74809160305345,93.51316634553629,,53.64878373875375,98.40966921119592,67.6208651399491,92.87531806615776,70.13358778625954,19.529262086513995,,87.94788273615633,98.91857506361325,85.48695098663272
