county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
45057,South Carolina,Lancaster,,,87.05470737913485,30.248091603053435,81.96564885496184,52.894402035623415,57.7713551701991,74.96871088861077,93.1022992335888,52.35368956743003,81.23409669211196,81.32951653944019,89.82188295165393,88.51781170483459,,,45.101781170483456,44.68491406747295
45059,South Carolina,Laurens,,,94.08396946564883,50.349872773536894,81.90203562340966,68.00254452926208,73.63519588953113,76.76261994159364,90.93635454848383,51.30407124681934,81.29770992366412,71.94656488549617,89.28117048346054,65.20356234096693,,,49.07760814249364,38.76511775938892
45061,South Carolina,Lee,,,44.21119592875319,48.7913486005089,72.20101781170483,35.909669211195926,46.72447013487476,85.23153942428036,44.85171609463512,12.53180661577608,43.320610687022906,19.43384223918575,59.38295165394402,60.05089058524173,,,57.410941475826974,18.3004455760662
45063,South Carolina,Lexington,,,77.86259541984732,63.39058524173028,91.44402035623408,80.6615776081425,92.29287090558766,92.07342511472672,96.70109963345551,75.63613231552164,92.23918575063614,90.55343511450384,93.32061068702288,97.64631043256996,,,75.25445292620864,76.47994907702099
45065,South Carolina,McCormick,,,30.78880407124681,0.0,51.335877862595424,31.1704834605598,33.975594091201025,62.3279098873592,59.5468177274242,32.474554707379134,22.391857506361323,16.793893129770993,24.55470737913486,40.0763358778626,,,34.764631043257,3.182686187141948
45067,South Carolina,Marion,,17.2,91.34860050890585,36.06870229007634,80.02544529262086,52.67175572519084,67.27681438664096,94.78514810179392,72.74241919360213,13.326972010178118,67.23918575063614,55.50254452926209,61.73664122137404,74.96819338422392,,,68.54325699745547,44.23933800127308
45069,South Carolina,Marlboro,,,58.52417302798983,51.11323155216285,72.74173027989822,41.79389312977099,63.35902376364804,88.23529411764707,92.7357547484172,18.384223918575064,57.91984732824428,40.99872773536896,69.72010178117048,73.66412213740458,,,73.66412213740458,44.81222151495863
45071,South Carolina,Newberry,,,65.2671755725191,43.38422391857507,82.3473282442748,56.48854961832062,56.87219010918433,80.18356278681685,88.67044318560478,38.8676844783715,63.77226463104325,62.88167938931297,41.539440203562336,80.88422391857506,,,53.912213740458014,21.865054105665184
45073,South Carolina,Oconee,,,98.47328244274809,45.896946564885496,80.21628498727735,78.5623409669211,65.51059730250482,72.75761368377138,90.46984338553816,85.46437659033079,83.11068702290076,81.13867684478372,68.35241730279897,81.04325699745547,,,63.39058524173028,23.80649267982177
45075,South Carolina,Orangeburg,,,75.22264631043257,75.41348600508906,95.61068702290076,76.43129770992368,81.56711624919717,95.32749269920734,87.90403198933689,47.04198473282442,86.60941475826972,75.76335877862596,93.35241730279895,66.31679389312977,,,79.93002544529261,64.92679821769573
45077,South Carolina,Pickens,,,83.11068702290076,37.88167938931298,83.14249363867685,66.31679389312977,60.66152858060373,70.67167292448895,93.86871042985672,79.51653944020357,87.72264631043257,84.0330788804071,79.67557251908397,55.37531806615776,,,50.858778625954194,20.401018459579888
45079,South Carolina,Richland,,,80.75699745547075,38.581424936386775,93.79770992366412,89.79007633587787,94.70134874759152,94.3679599499374,98.3672109296901,84.95547073791347,96.34223918575064,94.56106870229009,95.10178117048346,95.0063613231552,,,69.65648854961832,86.40992998090387
45081,South Carolina,Saluda,,,39.31297709923664,62.11832061068703,66.79389312977099,64.18575063613231,44.92614001284522,75.67793074676679,70.34321892702432,10.909669211195927,41.284987277353686,46.596692111959285,49.1412213740458,63.96310432569975,,,52.290076335877856,13.112667091024823
45083,South Carolina,Spartanburg,,,94.02035623409668,60.65521628498728,91.63486005089058,85.46437659033079,80.31470777135517,81.22653316645808,99.133622125958,67.93893129770993,96.85114503816794,92.71628498727736,79.9618320610687,88.07251908396947,,,59.44656488549617,60.69382558879696
45085,South Carolina,Sumter,,,70.73791348600508,47.58269720101781,91.0941475826972,84.12849872773536,80.53949903660886,91.90654985398416,82.70576474508498,40.13994910941476,78.97582697201018,76.27226463104324,88.42239185750638,74.87277353689568,,,78.97582697201018,60.98026734563972
45087,South Carolina,Union,,,79.35750636132317,27.385496183206108,74.07760814249363,51.49491094147582,70.61657032755299,71.13057989153107,88.3705431522826,58.428753180661566,84.0330788804071,53.40330788804072,64.59923664122137,79.10305343511449,,,53.46692111959288,14.926798217695737
45089,South Carolina,Williamsburg,,23.0,65.80788804071247,45.67430025445292,91.793893129771,50.82697201017812,75.75465639049455,95.16061743846474,75.17494168610462,20.00636132315521,74.17302798982189,59.796437659033074,81.77480916030534,44.46564885496184,,,87.24554707379134,39.624443029917245
45091,South Carolina,York,,,84.0966921119593,67.84351145038168,85.17811704834605,61.704834605597966,75.40141297366733,75.51105548602419,98.56714428523824,68.4796437659033,91.0941475826972,90.17175572519083,95.35623409669212,96.91475826972008,,,63.70865139949109,65.43602800763844
