county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
30061,Montana,Mineral,82.16374269005848,,26.81297709923664,13.326972010178118,29.134860050890588,1.33587786259542,15.478484264611431,,38.52049316894369,91.2531806615776,5.788804071246819,15.998727735368956,2.894402035623409,1.304071246819339,,,85.55979643765902,53.46912794398472
30063,Montana,Missoula,91.52046783625731,,93.1297709923664,15.966921119592875,91.34860050890585,13.295165394402035,53.500321130378936,,89.9033655448184,95.13358778625954,64.02671755725191,68.63867684478372,21.055979643765905,10.146310432569974,,,95.76972010178115,80.61744112030554
30065,Montana,Musselshell,,,65.48982188295165,24.87277353689567,20.706106870229007,35.65521628498728,17.597944765574823,,5.731422859046984,63.676844783715005,73.91857506361323,15.521628498727736,9.605597964376592,8.110687022900763,,,91.92111959287533,63.65372374283895
30067,Montana,Park,99.56140350877192,,69.78371501272265,23.600508905852415,76.39949109414758,43.51145038167938,17.662170841361593,,11.162945684771742,96.66030534351144,60.1145038167939,55.62977099236641,9.478371501272264,8.269720101781171,,20.195439739413683,93.51145038167938,82.33609166136219
30069,Montana,Petroleum,,,32.37913486005089,17.65267175572519,1.653944020356234,9.478371501272264,5.330764290301863,,0.533155614795068,13.64503816793893,69.91094147582697,1.972010178117048,1.55852417302799,2.544529262086514,,,66.47582697201018,12.15786123488224
30071,Montana,Phillips,3.947368421052631,,85.90966921119593,27.894402035623408,15.076335877862595,26.55852417302799,20.648683365446367,,7.364211929356881,43.670483460559794,64.50381679389314,39.75826972010178,8.71501272264631,7.760814249363868,,,67.74809160305344,68.49140674729472
30073,Montana,Pondera,27.485380116959064,,81.29770992366412,44.27480916030535,51.30407124681934,13.486005089058525,13.294797687861273,,4.698433855381539,18.893129770992367,16.50763358778626,29.325699745547077,15.267175572519085,4.548346055979644,,,70.29262086513995,65.69064290260981
30075,Montana,Powder River,1.023391812865497,,32.25190839694657,17.270992366412212,17.970737913486005,25.95419847328244,9.730250481695569,,2.565811396201267,44.37022900763359,4.262086513994911,7.824427480916031,2.480916030534351,7.283715012722647,,,87.97709923664122,42.71164863144494
30077,Montana,Powell,64.18128654970761,,57.3791348600509,21.819338422391855,59.47837150127226,10.527989821882953,5.908798972382788,,12.895701432855711,91.66666666666664,14.75826972010178,15.776081424936386,5.343511450381679,2.162849872773537,,,86.3549618320611,74.72947167409293
30079,Montana,Prairie,,,64.24936386768448,23.123409669211195,5.343511450381679,16.189567430025445,18.561335902376364,,2.299233588803732,18.575063613231556,7.983460559796438,5.788804071246819,8.874045801526718,8.71501272264631,,,60.973282442748086,24.602164226607258
30081,Montana,Ravalli,86.98830409356725,,87.56361323155215,19.529262086513995,69.3384223918575,28.848600508905854,47.14193962748876,,76.84105298233922,93.57506361323155,65.39440203562341,51.972010178117046,12.849872773536896,9.096692111959287,,,98.88676844783714,87.39656269891789
30083,Montana,Richland,,,95.54707379134862,32.60178117048346,8.365139949109416,45.61068702290076,46.11432241490045,,43.61879373542153,22.709923664122137,37.75445292620866,25.06361323155216,25.95419847328244,27.003816793893133,,,54.99363867684478,82.90897517504774
30085,Montana,Roosevelt,,,94.97455470737911,41.18956743002545,15.776081424936386,57.63358778625955,48.13744380218369,,40.15328223925359,23.40966921119593,24.618320610687025,26.622137404580155,82.95165394402035,32.09287531806616,,,72.83715012722645,90.77021005728835
30087,Montana,Rosebud,2.339181286549707,,78.49872773536896,33.5559796437659,29.675572519083968,43.95674300254453,31.824020552344248,,10.296567810729757,67.1119592875318,54.48473282442748,56.52035623409669,17.557251908396946,10.082697201017812,,,95.0063613231552,84.78676002546149
30089,Montana,Sanders,67.10526315789474,,66.50763358778626,20.006361323155215,67.90712468193384,4.548346055979644,31.085420680796403,,78.84038653782073,96.75572519083968,18.479643765903308,61.863867684478365,7.347328244274809,4.707379134860051,,,91.18956743002543,88.0967536600891
30091,Montana,Sheridan,,,79.48473282442748,37.11832061068702,6.456743002544529,22.23282442748092,16.859344894026975,,46.68443852049317,17.4618320610687,8.778625954198473,13.263358778625957,18.543256997455472,16.125954198473284,,,51.20865139949109,76.98917886696371
30093,Montana,Silver Bow,42.98245614035088,,81.87022900763358,14.472010178117047,87.40458015267174,27.162849872773535,13.872832369942197,,13.528823725424855,90.42620865139949,61.895674300254456,21.692111959287534,9.987277353689567,9.764631043256998,,,80.72519083969466,92.42520687460218
30095,Montana,Stillwater,61.257309941520475,,43.38422391857507,25.445292620865136,33.651399491094146,28.65776081424936,14.16184971098266,,5.431522825724758,56.93384223918575,39.82188295165393,36.227735368956736,5.820610687022901,6.615776081424936,,8.143322475570033,87.05470737913485,51.52768936982813
30097,Montana,Sweet Grass,60.672514619883046,,29.802798982188293,18.16157760814249,34.86005089058524,21.37404580152672,6.583172768143866,,4.031989336887705,56.265903307888046,18.288804071246815,19.6882951653944,3.276081424936387,3.753180661577608,,0.0,88.10432569974553,32.145130490133674
30099,Montana,Teton,80.70175438596489,,68.6704834605598,37.18193384223918,53.68956743002544,8.842239185750635,9.152215799614645,,2.999000333222259,52.86259541984733,7.760814249363868,32.1882951653944,9.192111959287532,5.025445292620865,,,73.50508905852418,68.65054105665182
30101,Montana,Toole,7.017543859649122,,76.55852417302799,39.82188295165393,29.866412213740457,3.498727735368957,11.368015414258188,,6.364545151616128,24.58651399491094,9.701017811704835,17.779898218829516,12.659033078880409,3.848600508905852,,,47.90076335877863,42.04328453214513
30103,Montana,Treasure,,,18.09796437659033,26.55852417302799,3.339694656488549,7.792620865139948,6.101477199743096,,0.466511162945685,15.553435114503817,4.930025445292621,2.544529262086514,2.735368956743003,1.940203562340967,,,63.64503816793893,12.094207511139402
30105,Montana,Valley,,,85.68702290076334,37.56361323155216,22.99618320610687,88.13613231552164,25.27296082209377,,8.397200933022326,42.04834605597965,15.585241730279895,34.223918575063614,17.239185750636132,14.631043256997456,,,49.459287531806616,61.489497135582425
30107,Montana,Wheatland,15.789473684210526,,37.53180661577608,24.713740458015273,24.268447837150127,23.346055979643765,6.936416184971097,,3.265578140619793,21.119592875318062,44.24300254452926,12.150127226463106,2.926208651399491,5.756997455470738,,,51.01781170483461,29.185232336091655
30109,Montana,Wibaux,,,82.25190839694656,18.861323155216287,2.003816793893129,19.97455470737913,11.657032755298651,,22.42585804731756,8.142493638676845,3.689567430025445,3.689567430025445,5.852417302798982,8.651399491094146,,,41.85750636132315,36.85550604710375
30111,Montana,Yellowstone,2.046783625730994,,97.10559796437657,35.591603053435115,74.6501272264631,81.48854961832062,72.25433526011561,,34.18860379873376,71.43765903307889,88.16793893129771,84.54198473282443,60.24173027989822,28.94402035623409,,,93.44783715012723,99.14067472947168
