county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
01095,Alabama,Marshall,,,85.75063613231552,54.13486005089059,87.72264631043257,57.06106870229007,80.76429030186254,68.96120150187734,73.64211929356881,69.49745547073792,88.61323155216284,85.27353689567428,97.07379134860052,97.8053435114504,,,63.167938931297705,80.99936346276257
01097,Alabama,Mobile,,90.60000000000002,85.94147582697201,86.22773536895673,84.764631043257,83.17430025445293,95.95375722543352,99.41593658740092,80.106631122959,72.55089058524173,98.441475826972,95.89694656488548,80.85241730279897,94.56106870229009,,,93.47964376590328,81.25397835773391
01099,Alabama,Monroe,,18.0,41.69847328244274,61.19592875318066,51.3676844783715,20.674300254452927,59.15221579961464,87.94326241134752,15.62812395868044,56.87022900763359,81.80661577608144,41.9529262086514,32.06106870229007,60.59160305343512,,,42.239185750636125,23.64735837046468
01101,Alabama,Montgomery,,,21.660305343511453,56.80661577608143,92.4618320610687,76.3676844783715,96.53179190751445,87.31748018356278,67.47750749750084,52.958015267175576,97.04198473282445,94.05216284987276,95.73791348600508,96.5966921119593,,,51.62213740458015,33.54551241247613
01103,Alabama,Morgan,,,83.7468193384224,47.83715012722647,92.2709923664122,48.98218829516539,88.08606294155426,68.00166875260743,73.10896367877376,26.431297709923665,93.03435114503816,86.73664122137404,90.48982188295165,98.34605597964376,,,48.918575063613225,83.73647358370465
01105,Alabama,Perry,,,22.487277353689567,60.59160305343512,61.100508905852415,18.893129770992367,48.81181759794477,69.29495202336253,15.161612795734754,58.77862595419848,57.474554707379134,22.455470737913487,51.01781170483461,53.657760814249365,,,23.15521628498728,3.469127943984724
01107,Alabama,Pickens,,,40.33078880407125,43.034351145038165,78.53053435114502,47.01017811704834,79.70456005138085,69.2532332081769,45.71809396867711,68.1615776081425,74.96819338422392,41.85750636132315,46.97837150127226,76.17684478371501,,,27.894402035623408,11.394016549968171
01109,Alabama,Pike,,,13.104325699745548,51.43129770992366,57.029262086514,24.713740458015277,76.2684649967887,83.56278681685441,22.292569143618792,63.99491094147582,66.15776081424937,47.614503816793885,50.477099236641216,57.72900763358778,,,33.87404580152672,11.04392106938256
01111,Alabama,Randolph,,,44.33842239185751,42.46183206106871,46.56488549618321,40.90330788804072,45.3757225433526,71.9232373800584,31.22292569143619,65.13994910941476,28.68956743002545,41.98473282442748,25.445292620865136,62.595419847328245,,,63.77226463104325,7.256524506683641
01113,Alabama,Russell,,,8.778625954198473,76.30407124681933,53.657760814249365,45.26081424936386,77.29608220937699,75.177304964539,30.189936687770736,69.8473282442748,84.0966921119593,66.85750636132316,25.8587786259542,58.65139949109415,,,55.661577608142494,12.858052196053467
01115,Alabama,St. Clair,,,62.43638676844784,44.21119592875319,74.93638676844782,30.852417302798983,71.70841361592807,56.65415102211097,40.786404531822726,85.0826972010178,70.76972010178118,75.92239185750638,73.56870229007633,91.76208651399492,,,71.7557251908397,18.109484404837684
01117,Alabama,Shelby,,,86.48218829516541,49.10941475826972,84.47837150127225,55.34351145038168,88.56775850995504,65.95744680851064,64.04531822725758,92.87531806615776,91.60305343511448,91.5712468193384,78.49872773536896,98.25063613231552,,,74.30025445292621,29.567154678548697
01119,Alabama,Sumter,,,47.51908396946565,57.09287531806616,74.14122137404581,43.57506361323154,67.91907514450867,76.26199415936587,47.817394201932686,55.37531806615776,60.30534351145038,54.770992366412216,55.470737913486005,81.74300254452926,,,34.4147582697201,7.638446849140674
01121,Alabama,Talladega,,,90.26717557251906,56.36132315521628,78.46692111959288,52.226463104325695,81.79190751445087,74.42636629119731,51.549483505498166,67.17557251908397,69.43384223918575,87.24554707379134,80.34351145038168,93.76590330788804,,,79.13486005089058,19.446212603437303
01123,Alabama,Tallapoosa,,,47.0737913486005,39.94910941475826,68.98854961832062,39.85368956743002,84.26461143224147,74.2177722152691,38.28723758747084,73.34605597964376,67.36641221374046,77.86259541984732,40.5852417302799,72.83715012722645,,,75.06361323155215,9.357097390197326
01125,Alabama,Tuscaloosa,,,83.87404580152672,43.161577608142494,92.55725190839696,72.45547073791347,95.60051380860628,81.10137672090113,75.64145284905031,67.49363867684478,88.10432569974553,91.63486005089058,94.49745547073792,97.51908396946564,,,57.09287531806616,50.572883513685554
01127,Alabama,Walker,,,81.48854961832062,39.535623409669206,83.49236641221374,38.39058524173028,84.68208092485548,58.28118481435127,48.68377207597467,84.25572519083971,83.33333333333334,85.78244274809158,83.77862595419846,93.92493638676844,,,62.46819338422392,66.008911521324
01129,Alabama,Washington,,21.6,43.70229007633588,45.70610687022901,46.02417302798983,30.34351145038168,52.44059087989724,86.94201084689193,19.59346884371876,33.078880407124686,54.007633587786266,38.3587786259542,63.26335877862596,66.34860050890585,,,65.83969465648855,19.318905155951622
01131,Alabama,Wilcox,,,37.977099236641216,36.32315521628498,50.76335877862596,14.885496183206106,44.79768786127168,76.42886942010847,18.160613128957014,56.64758269720102,51.11323155216285,53.0852417302799,24.17302798982188,54.07124681933843,,,45.70610687022901,4.105665181413113
01133,Alabama,Winston,,,67.01653944020356,26.176844783715016,81.42493638676844,22.36005089058524,62.71676300578035,62.78681685440134,48.417194268577134,85.40076335877862,74.58651399491094,64.7264631043257,63.74045801526719,79.23027989821881,,,59.12849872773537,18.65054105665181
