county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
05079,Arkansas,Lincoln,,,18.03435114503817,90.77608142493636,79.45292620865139,45.76972010178117,65.70327552986512,57.65540258656654,68.11062979006998,16.730279898218832,23.695928753180663,24.363867684478368,43.70229007633588,53.5941475826972,,,16.730279898218832,22.62889879057925
05081,Arkansas,Little River,,,9.923664122137405,79.35750636132317,64.02671755725191,79.58015267175571,57.89980732177264,42.8035043804756,97.76741086304564,16.030534351145036,80.88422391857506,44.115776081424926,45.101781170483456,55.21628498727736,,,37.88167938931298,39.178866963717375
05083,Arkansas,Logan,,,42.04834605597965,58.96946564885496,61.036895674300254,50.19083969465649,73.37829158638407,44.931163954943685,88.57047650783072,50.222646310432566,66.85750636132316,56.90203562340968,56.48854961832062,65.68066157760815,,,71.56488549618321,59.99363462762572
05085,Arkansas,Lonoke,,,44.49745547073791,40.04452926208651,92.74809160305344,71.37404580152672,85.00321130378934,52.85773884021694,95.23492169276908,40.26717557251908,67.17557251908397,69.3384223918575,86.57760814249363,86.19592875318065,,,52.19465648854962,65.46785486950985
05087,Arkansas,Madison,,,41.73027989821883,0.0,53.30788804071247,48.473282442748086,77.58509955041747,45.51522736754276,91.60279906697768,82.3473282442748,41.63486005089059,53.88040712468194,45.32442748091602,65.45801526717557,,,71.2150127226463,65.56333545512413
05089,Arkansas,Marion,,,69.17938931297711,0.0,65.71246819338423,20.80152671755725,61.04688503532434,32.7909887359199,99.03365544818396,81.55216284987277,61.38676844783714,43.06615776081425,59.44656488549617,55.8206106870229,,,64.98091603053436,54.16931890515595
05091,Arkansas,Miller,,,38.48600508905852,79.80279898218829,68.60687022900763,97.74173027989822,87.1868978805395,51.35586149353358,97.70076641119628,37.27735368956744,80.6615776081425,57.283715012722645,89.47201017811705,84.89185750636133,,,64.28117048346056,62.76257161043921
05093,Arkansas,Mississippi,,,68.03435114503816,98.6323155216285,97.9643765903308,53.88040712468194,93.19203596660245,52.98289528577388,96.4678440519827,39.12213740458015,94.147582697201,63.04071246819338,41.284987277353686,69.59287531806616,,,11.673027989821882,81.41311266709104
05095,Arkansas,Monroe,,,20.896946564885496,50.54071246819338,89.0267175572519,38.45419847328244,48.84393063583815,49.35335836462245,72.94235254915027,13.104325699745548,24.17302798982188,28.403307888040715,35.30534351145038,63.61323155216285,,,20.32442748091603,21.35582431572247
05097,Arkansas,Montgomery,,,18.22519083969465,0.0,46.21501272264632,36.54580152671756,53.436095054592165,42.21944096787652,83.67210929690103,65.99872773536896,44.87913486005089,48.664122137404576,45.896946564885496,49.71374045801527,,,61.4503816793893,41.37492043284532
05099,Arkansas,Nevada,,,7.665394402035624,41.7620865139949,57.12468193384224,70.86513994910942,55.362877328195246,56.94618272841051,98.7670776407864,21.278625954198475,49.01399491094148,24.01399491094148,46.787531806615775,47.29643765903308,,,29.48473282442748,31.79503500954805
05101,Arkansas,Newton,,,42.970737913486005,0.0,38.23155216284987,16.06234096692112,37.12267180475273,17.688777638715063,82.80573142285905,81.8384223918575,84.86005089058524,21.310432569974555,36.6412213740458,51.11323155216285,,,50.98600508905853,34.02291534054742
05103,Arkansas,Ouachita,,,9.16030534351145,22.74173027989822,79.86641221374046,76.08142493638675,76.6538214515093,56.1535252398832,92.20259913362212,57.3791348600509,69.65648854961832,53.05343511450383,81.96564885496184,70.06997455470739,,,28.49872773536896,38.47867600254615
05105,Arkansas,Perry,,,14.631043256997456,54.54834605597965,56.52035623409669,37.786259541984734,55.61978163134233,34.96036712557363,84.50516494501834,53.88040712468194,34.25572519083969,38.54961832061068,39.662849872773535,64.24936386768448,,,55.05725190839694,31.349458943348186
05107,Arkansas,Phillips,,,49.68193384223918,75.09541984732824,92.6526717557252,54.19847328244274,75.24084778420038,58.11430955360868,71.20959680106631,53.18066157760815,40.68066157760814,46.15139949109415,70.83333333333334,78.18066157760816,,,18.288804071246812,30.2355187778485
05109,Arkansas,Pike,,,12.309160305343513,38.645038167938935,52.51272264631042,66.4440203562341,51.059730250481685,49.645390070921984,84.30523158947018,53.975826972010175,46.533078880407125,39.94910941475826,58.365139949109405,43.06615776081425,,,49.90458015267176,31.858688733290897
05111,Arkansas,Poinsett,,,68.63867684478372,89.09033078880407,95.1653944020356,45.73791348600509,76.01156069364161,44.2636629119733,93.20226591136289,46.787531806615775,43.51145038167938,37.27735368956744,38.676844783715005,83.87404580152672,,,7.442748091603053,36.72819859961808
05113,Arkansas,Polk,,,28.49872773536896,0.0,55.470737913486005,80.43893129770991,68.43288375080283,45.8072590738423,91.9360213262246,75.31806615776081,58.81043256997456,53.37150127226463,57.85623409669212,63.48600508905853,,,82.44274809160305,64.67218332272438
05115,Arkansas,Pope,,,51.11323155216285,51.87659033078881,84.12849872773536,57.22010178117048,86.1271676300578,42.97037964121819,96.20126624458514,67.55725190839695,70.80152671755725,75.28625954198473,81.07506361323155,94.62468193384224,,,72.32824427480915,79.18523233609166
05117,Arkansas,Prairie,,,22.36005089058524,44.910941475826974,87.02290076335876,46.37404580152672,51.38086062941555,49.60367125573634,81.43952015994668,22.932569974554703,26.653944020356235,43.225190839694655,36.100508905852415,65.36259541984732,,,20.41984732824428,31.826861871419474
05119,Arkansas,Pulaski,,,84.86005089058524,24.204834605597963,98.15521628498728,95.86513994910942,95.85741811175336,71.75636211931581,99.90003332222592,88.19974554707379,96.81933842239184,96.75572519083968,96.46946564885496,99.17302798982188,,,71.81933842239185,98.05856142584342
05121,Arkansas,Randolph,,,84.764631043257,65.17175572519083,92.39821882951652,13.931297709923664,82.85163776493256,49.26992073425115,89.67010996334555,59.732824427480914,50.63613231552162,45.51526717557252,33.23791348600509,77.79898218829516,,,40.04452926208651,60.91661362189688
05123,Arkansas,St. Francis,,,52.926208651399484,83.01526717557252,90.61704834605598,41.221374045801525,85.35645472061658,51.23070504797664,88.73708763745418,56.011450381679374,47.83715012722647,41.18956743002545,88.70865139949109,96.2468193384224,,,27.067430025445294,41.05665181413113
05125,Arkansas,Saline,,,48.727735368956736,25.41348600508905,89.24936386768448,87.65903307888041,92.35709698137444,56.07008760951189,95.63478840386536,77.3854961832061,86.95928753180662,74.90458015267174,67.01653944020356,89.05852417302799,,,61.51399491094147,81.5404201145767
05127,Arkansas,Scott,,,27.29007633587786,0.0,40.29898218829516,27.417302798982192,49.32562620423892,34.376303712974554,86.2045984671776,54.32569974554708,31.743002544529265,45.038167938931295,31.583969465648853,41.82569974554708,,,67.08015267175573,36.569064290260975
05129,Arkansas,Searcy,,,36.2913486005089,0.0,56.64758269720102,10.432569974554708,36.865767501605646,17.229870671672927,98.43385538153947,76.8765903307888,42.08015267175573,20.99236641221374,33.396946564885496,55.62977099236641,,,67.970737913486,37.46021642266072
05131,Arkansas,Sebastian,,,86.45038167938931,38.42239185750636,85.1145038167939,65.61704834605598,96.4354527938343,49.436795994993744,99.33355548150617,58.17430025445292,93.22519083969466,86.06870229007633,56.04325699745547,94.24300254452926,,,90.36259541984732,91.8523233609166
05133,Arkansas,Sevier,,,31.838422391857502,46.69211195928753,61.704834605597966,82.76081424936386,66.40976236351959,54.06758448060075,99.9333555481506,61.38676844783714,69.0203562340967,48.15521628498728,57.347328244274806,63.54961832061069,,,58.0470737913486,52.196053469127946
05135,Arkansas,Sharp,,,71.7557251908397,30.407124681933844,86.64122137404581,25.540712468193384,71.67630057803468,51.06382978723404,99.2002665778074,75.38167938931299,55.1208651399491,66.34860050890585,79.83460559796438,76.30407124681933,,,54.51653944020356,64.64035646085296
05137,Arkansas,Stone,,,46.46946564885496,31.424936386768447,73.21882951653944,21.72391857506361,53.66088631984586,38.715060492282014,98.96701099633457,77.51272264631042,51.62213740458015,47.391857506361326,43.19338422391857,75.03180661577609,,,68.09796437659033,54.83768300445576
05139,Arkansas,Union,,,21.21501272264631,31.711195928753185,77.13104325699747,55.534351145038165,84.39306358381502,59.44931163954944,97.66744418527156,48.727735368956736,64.94910941475827,51.20865139949109,78.81679389312977,69.75190839694656,,,27.926208651399488,29.28071292170592
05141,Arkansas,Van Buren,,,31.29770992366413,0.0,76.8765903307888,28.97582697201017,61.5606936416185,36.337088026700044,95.9346884371876,77.16284987277355,52.894402035623415,47.90076335877863,59.414758269720096,82.6972010178117,,,75.19083969465649,60.72565245066836
05143,Arkansas,Washington,,,83.30152671755725,0.0,84.06488549618322,94.11577608142494,99.35773924213228,54.401335002085936,99.83338887037652,83.65139949109414,92.90712468193384,90.13994910941476,72.70992366412213,95.35623409669212,,,94.05216284987276,96.88096753660088
05145,Arkansas,White,,,48.02798982188296,69.72010178117048,95.96055979643766,70.96055979643766,88.37508028259474,54.609929078014176,98.13395534821724,50.25445292620865,74.23664122137404,80.69338422391857,90.3944020356234,91.92111959287531,,,79.38931297709924,80.64926798217694
05147,Arkansas,Woodruff,,,14.949109414758269,87.40458015267174,87.94529262086513,38.51781170483461,46.885035324341686,49.77054651647893,88.40386537820726,15.044529262086517,24.07760814249364,34.478371501272264,30.34351145038168,65.71246819338423,,,11.60941475826972,26.575429662635266
05149,Arkansas,Yell,,,38.45419847328244,44.083969465648856,66.63486005089058,57.76081424936386,72.35067437379577,48.226950354609926,89.47017660779741,54.19847328244274,85.68702290076334,64.85368956743001,63.295165394402034,81.13867684478372,,,68.19338422391857,60.08911521323997
